3500.16	399.333
3500.74	400.333
3501.32	397.667
3501.9	401.222
3502.48	393.333
3503.06	392.444
3503.64	398.111
3504.22	396.222
3504.8	393.111
3505.38	395.444
3505.96	396.333
3506.54	392.333
3507.12	398.111
3507.7	383.778
3508.28	390.222
3508.86	392
3509.44	394.889
3510.01	400
3510.59	400.556
3511.17	391.889
3511.75	390.889
3512.33	382.778
3512.91	393.444
3513.49	387
3514.07	384.667
3514.64	400.556
3515.22	393.111
3515.8	396.556
3516.38	395.333
3516.96	386.444
3517.53	388.111
3518.11	397.556
3518.69	394.444
3519.27	390.222
3519.85	386.333
3520.42	407.111
3521	385.444
3521.58	385.333
3522.16	387.333
3522.73	390.778
3523.31	395.222
3523.89	391.556
3524.47	383.222
3525.04	381.111
3525.62	385.889
3526.2	383.556
3526.77	394.667
3527.35	388.556
3527.93	394.333
3528.5	380.778
3529.08	388.111
3529.66	374.778
3530.23	380.111
3530.81	385.333
3531.38	382.556
3531.96	387.556
3532.54	395
3533.11	386.667
3533.69	391.333
3534.26	382.444
3534.84	377.444
3535.42	383.889
3535.99	392.889
3536.57	385
3537.14	392.889
3537.72	384.444
3538.29	373.889
3538.87	383
3539.44	386.778
3540.02	392.778
3540.59	386.778
3541.17	395.222
3541.74	383.556
3542.32	381.333
3542.89	371.667
3543.47	378.333
3544.04	388.778
3544.61	389.333
3545.19	379.222
3545.76	385.222
3546.34	375.556
3546.91	374.778
3547.49	383.667
3548.06	386.444
3548.63	379.778
3549.21	372.889
3549.78	389.778
3550.35	382.778
3550.93	387.889
3551.5	377.222
3552.08	376.222
3552.65	383.222
3553.22	387.556
3553.8	387.333
3554.37	367.444
3554.94	381.222
3555.51	383.222
3556.09	384.333
3556.66	363.333
3557.23	369.111
3557.8	385.444
3558.38	385.778
3558.95	378.778
3559.52	374
3560.1	372.889
3560.67	372.778
3561.24	373.111
3561.81	379.444
3562.38	384.556
3562.96	377.111
3563.53	391.667
3564.1	375.556
3564.67	372.111
3565.24	371.667
3565.81	375.111
3566.39	372.889
3566.96	366.556
3567.53	381.667
3568.1	374.222
3568.67	375.667
3569.24	375.778
3569.81	370.333
3570.38	372.111
3570.95	368.222
3571.53	385.111
3572.1	372.556
3572.67	379.444
3573.24	371.222
3573.81	373.444
3574.38	370.556
3574.95	368.333
3575.52	364.778
3576.09	374.222
3576.66	366
3577.23	372.667
3577.8	379.111
3578.37	371
3578.94	370.222
3579.51	368.444
3580.08	368.889
3580.65	366.333
3581.22	371.222
3581.79	372.778
3582.35	363.444
3582.92	368.556
3583.49	373.889
3584.06	367
3584.63	373.111
3585.2	371
3585.77	374.222
3586.34	372.111
3586.91	366.222
3587.48	372.111
3588.04	367.889
3588.61	360.778
3589.18	363
3589.75	374.778
3590.32	369.444
3590.89	353.667
3591.45	368.111
3592.02	358.556
3592.59	371.778
3593.16	364
3593.73	369
3594.29	363.333
3594.86	367.111
3595.43	369.556
3596	366.667
3596.56	360.889
3597.13	368.333
3597.7	358.111
3598.26	360.222
3598.83	363.111
3599.4	364.556
3599.97	365
3600.53	356.111
3601.1	363.444
3601.67	365.778
3602.23	367.667
3602.8	366.556
3603.37	368.333
3603.93	361.889
3604.5	370.667
3605.07	353.222
3605.63	360.556
3606.2	348.667
3606.76	359.889
3607.33	364.889
3607.9	357.556
3608.46	355.667
3609.03	362.111
3609.59	354.889
3610.16	362.333
3610.72	357.111
3611.29	357.778
3611.85	363
3612.42	356
3612.99	354.889
3613.55	355.889
3614.11	357.222
3614.68	362.667
3615.24	355.111
3615.81	356.111
3616.37	355.778
3616.94	353.556
3617.5	347
3618.07	361.889
3618.63	362.444
3619.2	357
3619.76	355.778
3620.33	363.444
3620.89	352.778
3621.45	359.222
3622.02	358
3622.58	357.333
3623.15	364
3623.71	355
3624.27	360.444
3624.84	352
3625.4	350.667
3625.96	347.333
3626.53	358.111
3627.09	342.222
3627.65	359
3628.22	360.222
3628.78	361
3629.34	350.667
3629.91	360.111
3630.47	362
3631.03	362.333
3631.59	354.778
3632.16	359.111
3632.72	357.667
3633.28	353.111
3633.84	349.556
3634.41	354.556
3634.97	349.778
3635.53	355.778
3636.09	355.667
3636.65	360.667
3637.22	358
3637.78	343.889
3638.34	345.222
3638.9	361.444
3639.46	349
3640.02	357.111
3640.59	356.667
3641.15	349.111
3641.71	350
3642.27	352.667
3642.83	348.444
3643.39	347.333
3643.95	343.222
3644.51	356.222
3645.07	356.444
3645.64	350.222
3646.2	360.556
3646.76	352.222
3647.32	350.556
3647.88	352
3648.44	349.667
3649	357.556
3649.56	346.667
3650.12	349.556
3650.68	356.333
3651.24	343.889
3651.8	346.444
3652.36	351
3652.92	335.444
3653.48	349.778
3654.04	349.333
3654.6	354.333
3655.16	347.444
3655.72	342.111
3656.28	358.667
3656.84	350.444
3657.39	345
3657.95	343.778
3658.51	352.667
3659.07	349.444
3659.63	346.667
3660.19	350.889
3660.75	360.111
3661.31	344.667
3661.87	344.778
3662.42	341.667
3662.98	348.667
3663.54	342.222
3664.1	349
3664.66	348.111
3665.21	342.778
3665.77	353.667
3666.33	344
3666.89	348.556
3667.45	349.889
3668	347.556
3668.56	350.222
3669.12	347.667
3669.68	350.222
3670.24	333.333
3670.79	340.667
3671.35	341.556
3671.91	351.778
3672.46	346.222
3673.02	345.222
3673.58	347.111
3674.14	342.889
3674.69	350
3675.25	343.444
3675.81	336
3676.36	340.333
3676.92	334.889
3677.47	336.111
3678.03	338.222
3678.59	337.333
3679.14	342.667
3679.7	347.111
3680.26	340
3680.81	340.556
3681.37	347.556
3681.92	333.889
3682.48	336.111
3683.04	334.333
3683.59	339.444
3684.15	335.889
3684.7	341.333
3685.26	337
3685.81	335.667
3686.37	335.556
3686.92	333.778
3687.48	344.889
3688.03	340.889
3688.59	342
3689.14	345.333
3689.7	338
3690.25	348.556
3690.81	343.889
3691.36	343.111
3691.92	342.556
3692.47	329.111
3693.03	344.333
3693.58	334.778
3694.13	336.667
3694.69	340.222
3695.24	332.556
3695.8	347.556
3696.35	338.778
3696.9	331.222
3697.46	340.444
3698.01	339.444
3698.57	338.111
3699.12	335.889
3699.67	336.556
3700.23	337.444
3700.78	338.444
3701.33	332.889
3701.89	335.556
3702.44	337.111
3702.99	334.222
3703.54	341.111
3704.1	336.778
3704.65	346.778
3705.2	336.333
3705.75	337.333
3706.31	337.444
3706.86	328.556
3707.41	334.333
3707.97	338.333
3708.52	339.333
3709.07	342.667
3709.62	336
3710.17	331.111
3710.73	335.111
3711.28	337
3711.83	328.222
3712.38	319.889
3712.93	327.222
3713.48	333.444
3714.04	339.889
3714.59	333.778
3715.14	332.444
3715.69	326.222
3716.24	334.111
3716.79	337.889
3717.34	339.444
3717.89	327.889
3718.45	333.111
3719	333.444
3719.55	335.556
3720.1	336.667
3720.65	330.222
3721.2	329.444
3721.75	335.444
3722.3	334.333
3722.85	325.778
3723.4	328.778
3723.95	334.222
3724.5	337.778
3725.05	333.222
3725.6	328.111
3726.15	334.111
3726.7	328.222
3727.25	335
3727.8	323.778
3728.35	334.667
3728.9	322.444
3729.45	329.111
3730	326.778
3730.55	325.778
3731.1	327.111
3731.65	335
3732.19	327.333
3732.74	328.222
3733.29	325
3733.84	329.556
3734.39	327.778
3734.94	337.222
3735.49	332
3736.04	322.222
3736.58	338.333
3737.13	324.556
3737.68	335.222
3738.23	339.333
3738.78	324.556
3739.32	338.556
3739.87	334
3740.42	338.333
3740.97	331.444
3741.52	328.222
3742.06	334.444
3742.61	337.111
3743.16	338.222
3743.71	323.667
3744.25	328.222
3744.8	319.444
3745.35	328.889
3745.9	329.111
3746.44	326.111
3746.99	323.889
3747.54	322.222
3748.08	326.667
3748.63	316.556
3749.18	319.111
3749.72	320.667
3750.27	324.778
3750.82	319.556
3751.36	324.667
3751.91	323.889
3752.46	322.111
3753	325.111
3753.55	320.444
3754.1	325.222
3754.64	326.889
3755.19	319
3755.73	320.222
3756.28	320.111
3756.82	319.667
3757.37	323.778
3757.92	318.667
3758.46	322.444
3759.01	321.222
3759.55	330
3760.1	316.444
3760.64	315.889
3761.19	322.667
3761.73	311.556
3762.28	318.222
3762.82	317.889
3763.37	324.444
3763.91	321
3764.46	311.556
3765	322.667
3765.55	321.889
3766.09	316.889
3766.63	315.556
3767.18	311.333
3767.72	313.667
3768.27	319.333
3768.81	311.444
3769.36	317.778
3769.9	320.222
3770.44	313
3770.99	312
3771.53	318.444
3772.07	311.667
3772.62	312.667
3773.16	310.778
3773.7	321.333
3774.25	317.222
3774.79	309.556
3775.33	302.778
3775.88	304.667
3776.42	320.667
3776.96	310.778
3777.51	314.222
