1025.7	205.222
1026.59	206.889
1027.49	209.667
1028.38	208.667
1029.27	200.111
1030.16	203.889
1031.05	202.222
1031.94	207.778
1032.83	204.444
1033.72	212.556
1034.61	199
1035.5	200.667
1036.39	197.111
1037.28	203.556
1038.17	205.333
1039.06	210.889
1039.95	198.556
1040.84	207.667
1041.73	201.444
1042.62	197.889
1043.51	189.667
1044.4	190.444
1045.29	196.889
1046.18	199.889
1047.06	200.889
1047.95	189.889
1048.84	191.222
1049.73	197.222
1050.62	193.556
1051.5	199.444
1052.39	191.889
1053.28	197.444
1054.17	200.222
1055.05	197.222
1055.94	193.333
1056.83	194.333
1057.71	191.111
1058.6	196.222
1059.49	186.556
1060.37	198.778
1061.26	196
1062.15	191.556
1063.03	193.222
1063.92	187.222
1064.8	185.111
1065.69	192.778
1066.58	192.556
1067.46	191.667
1068.35	194.444
1069.23	185.111
1070.12	184.333
1071	184.222
1071.89	185.444
1072.77	184.667
1073.66	192.444
1074.54	200.111
1075.42	192.444
1076.31	188.333
1077.19	193.111
1078.07	192.667
1078.96	187.444
1079.84	187.111
1080.73	188.333
1081.61	193
1082.49	187.667
1083.37	192.667
1084.26	198.333
1085.14	193.111
1086.02	196.222
1086.91	196.333
1087.79	195
1088.67	197.222
1089.55	194.222
1090.43	188.111
1091.31	195.333
1092.2	185.889
1093.08	200.222
1093.96	197.556
1094.84	193.333
1095.72	196
1096.6	191.111
1097.48	194.667
1098.36	191.111
1099.25	186.889
1100.13	183.333
1101.01	192
1101.89	197.778
1102.76	183.889
1103.65	196.778
1104.53	195.222
1105.4	188.222
1106.28	200.667
1107.16	199.778
1108.04	193.667
1108.92	200.778
1109.8	197.667
1110.68	205.556
1111.56	200.111
1112.44	188.556
1113.31	196.111
1114.19	199.889
1115.07	203.889
1115.95	207.889
1116.83	195.444
1117.7	198.889
1118.58	192.222
1119.46	190.667
1120.34	192
1121.21	204.778
1122.09	196.444
1122.97	202.222
1123.84	203.889
1124.72	203.556
1125.6	202.111
1126.47	191.444
1127.35	199.222
1128.23	208.667
1129.1	200.444
1129.98	206.667
1130.85	200.333
1131.73	199.556
1132.61	199.444
1133.48	198.444
1134.35	199.333
1135.23	208.667
1136.11	207.778
1136.98	206.667
1137.85	199.444
1138.73	195.111
1139.6	203.333
1140.48	203.111
1141.35	204.333
1142.23	197.667
1143.1	215.222
1143.97	207.778
1144.85	208.111
1145.72	202.667
1146.59	203.111
1147.47	203.111
1148.34	200.222
1149.21	208.444
1150.08	207
1150.96	213.667
1151.83	207.222
1152.7	204.667
1153.57	204.889
1154.45	204
1155.32	211.556
1156.19	212.778
1157.06	203.444
1157.93	210.444
1158.81	210.444
1159.68	205.222
1160.55	204.667
1161.42	206.889
1162.29	210
1163.16	211.444
1164.03	208.444
1164.9	195.111
1165.77	209.333
1166.64	199
1167.51	212.778
1168.38	207
1169.25	212
1170.12	214.667
1170.99	211
1171.86	210.778
1172.73	213.889
1173.6	208.222
1174.47	208.333
1175.34	205.111
1176.2	211
1177.07	209.333
1177.94	212.222
1178.81	207.111
1179.68	212.333
1180.55	205.889
1181.42	212.667
1182.28	213.556
1183.15	216.111
1184.02	214.889
1184.89	206.667
1185.75	207.444
1186.62	200
1187.49	203.667
1188.35	209.778
1189.22	220.222
1190.09	213
1190.95	212.333
1191.82	214.111
1192.69	209
1193.55	210.222
1194.42	211.667
1195.28	212.778
1196.15	212.333
1197.02	216.556
1197.88	209.444
1198.75	199.333
1199.61	212.333
1200.48	213.778
1201.34	221.667
1202.21	209.667
1203.07	216.333
1203.94	212.778
1204.8	218.222
1205.66	215.556
1206.53	203.556
1207.39	216.333
1208.26	218.111
1209.12	221
1209.98	214.556
1210.85	216.556
1211.71	217
1212.57	220.333
1213.44	218.778
1214.3	215.111
1215.16	222.778
1216.03	223.556
1216.89	222.222
1217.75	215.889
1218.61	217.556
1219.47	219.667
1220.34	221.889
1221.2	220.222
1222.06	215
1222.92	215.778
1223.78	215.111
1224.64	216.556
1225.51	216.556
1226.37	225.778
1227.23	222.111
1228.09	224.889
1228.95	228.333
1229.81	227.222
1230.67	213.111
1231.53	216.111
1232.39	222.667
1233.25	224.889
1234.11	217.667
1234.97	223.889
1235.83	216.333
1236.69	209.556
1237.55	216
1238.41	220.778
1239.27	212
1240.13	223.667
1240.98	222.222
1241.84	224.444
1242.7	223.778
1243.56	215.667
1244.42	222.556
1245.28	216.444
1246.14	217.111
1246.99	216.778
1247.85	212.556
1248.71	218.444
1249.57	222
1250.42	221.889
1251.28	212
1252.14	219.778
1253	214.444
1253.85	212
1254.71	215.111
1255.57	217.444
1256.42	231.556
1257.28	216.444
1258.13	212
1258.99	219.556
1259.85	215.444
1260.7	215.889
1261.56	219.889
1262.41	222.222
1263.27	219.222
1264.13	217.778
1264.98	219
1265.83	223.444
1266.69	219.889
1267.54	216.333
1268.4	221.667
1269.25	219.333
1270.11	220.333
1270.96	225.556
1271.82	216.333
1272.67	216.222
1273.53	219.667
1274.38	218.111
1275.23	226.333
1276.09	219.444
1276.94	221.333
1277.79	227.667
1278.64	220.556
1279.5	221.889
1280.35	217.778
1281.2	218.333
1282.06	219.889
1282.91	227.333
1283.76	217.111
1284.61	223.333
1285.47	221
1286.32	222.222
1287.17	224.889
1288.02	223.556
1288.87	221.778
1289.72	221.111
1290.58	215.889
1291.43	219
1292.28	218.889
1293.13	222.556
1293.98	226.333
1294.83	225.778
1295.68	222.667
1296.53	219.556
1297.38	221.333
1298.23	220.889
1299.08	222.444
1299.93	219.111
1300.78	221.333
1301.63	219.556
1302.48	226.889
1303.33	225.222
1304.18	226.111
1305.03	222.444
1305.88	221
1306.72	222.667
1307.57	218.444
1308.42	226.778
1309.27	223
1310.12	219
1310.97	227.889
1311.81	229
1312.66	220.444
1313.51	224
1314.36	227.889
1315.21	221.333
1316.05	222.222
1316.9	217.889
1317.75	227.667
1318.6	228.667
1319.44	215.889
1320.29	226.222
1321.14	230.444
1321.98	220.889
1322.83	222.222
1323.67	232
1324.52	226.222
1325.37	226.222
1326.21	222.778
1327.06	230.778
1327.9	232.333
1328.75	220.222
1329.59	227.222
1330.44	224
1331.28	224.222
1332.13	234.556
1332.97	224.778
1333.82	230.556
1334.66	232.333
1335.51	228.444
1336.35	217.444
1337.2	220.667
1338.04	222.556
1338.88	218.889
1339.73	224.444
1340.57	222.111
1341.41	231.111
1342.26	234
1343.1	229.444
1343.94	232.222
1344.79	225.667
1345.63	224
1346.47	228.222
1347.32	223.222
1348.16	223.444
1349	231.111
1349.84	228.667
1350.68	228.778
1351.53	228.222
1352.37	225
1353.21	232.222
1354.05	228.667
1354.89	225.444
1355.73	231.778
1356.58	230.222
1357.42	224
1358.26	229.556
1359.1	227.556
1359.94	225.556
1360.78	224.667
1361.62	229.111
1362.46	229.667
1363.3	231.111
1364.14	231
1364.98	226
1365.82	233.778
1366.66	232.444
1367.5	236.667
1368.34	230.111
1369.18	228.444
1370.02	229.778
1370.86	232.444
1371.69	238.667
1372.53	231.111
1373.37	234.111
1374.21	228.889
1375.05	223.889
1375.89	237.667
1376.73	231.889
1377.56	237.778
1378.4	230.556
1379.24	236.111
1380.08	235.333
1380.91	233.111
1381.75	232.444
1382.59	231.556
1383.43	229.667
1384.26	233.889
1385.1	234.667
1385.94	234.222
1386.77	231.222
1387.61	233.444
1388.45	235.333
1389.28	234.889
1390.12	225.667
1390.95	228.889
1391.79	234.111
1392.63	231.222
1393.46	235.667
1394.3	247.222
1395.13	240
1395.97	235.333
1396.8	234.444
1397.64	239.333
1398.47	238.556
1399.31	241
1400.14	232.222
1400.97	235.111
1401.81	239.444
1402.64	233.667
1403.48	236
1404.31	234
1405.15	238.222
1405.98	240.667
1406.81	228.111
1407.65	234.333
1408.48	237.444
1409.31	246
1410.15	240.222
1410.98	236.222
1411.81	235.444
1412.64	234.222
1413.48	243.444
1414.31	238.778
1415.14	235.444
1415.97	233.889
1416.81	236.444
1417.64	234.333
1418.47	236.111
1419.3	237.111
1420.13	245.111
1420.96	233.556
1421.79	234
1422.62	242.444
1423.46	234.444
1424.29	238.444
1425.12	237
1425.95	239
1426.78	230.556
1427.61	242.444
1428.44	236.667
1429.27	241.111
1430.1	239.333
1430.93	239.889
1431.76	243.556
1432.59	241.444
1433.42	239.111
1434.25	241
1435.08	241.556
1435.91	234.333
1436.73	242.444
1437.56	243.556
1438.39	249.222
1439.22	247.222
1440.05	245.889
1440.88	242.444
1441.7	237.111
1442.53	242.111
1443.36	243.111
1444.19	243.889
1445.02	249.667
1445.84	242.667
1446.67	253.111
1447.5	242.667
1448.33	242.556
1449.15	239.556
1449.98	244.333
1450.81	247.667
1451.63	245
1452.46	242.111
1453.29	237.556
1454.11	238.889
1454.94	238.778
1455.77	244.556
1456.59	249.222
1457.42	252.444
1458.24	245.222
1459.07	250.111
1459.89	250.111
1460.72	244.222
1461.54	245.778
1462.37	248.111
1463.19	253.889
1464.02	253.111
1464.84	249.778
1465.67	241
1466.49	250.222
1467.32	242.222
1468.14	244.667
1468.96	240.333
1469.79	253.667
1470.61	249.222
1471.44	246.778
1472.26	242.667
1473.08	257.556
1473.91	250.222
1474.73	258.444
1475.55	259.444
1476.38	260.889
1477.2	254
1478.02	255.111
1478.84	249.667
1479.67	245.333
1480.49	248.333
1481.31	251.667
1482.13	249.778
1482.95	246.222
1483.77	252
1484.6	248.556
1485.42	242.778
1486.24	253.333
1487.06	255.667
1487.88	254.667
1488.7	254.111
1489.52	256.556
1490.35	252.222
1491.17	257.778
1491.99	252.333
1492.81	252.778
1493.63	255.222
1494.45	250.111
1495.27	256.444
1496.09	262.556
1496.91	253.889
1497.73	254.778
1498.54	257.889
1499.36	259.444
1500.18	259
1501	259.444
1501.82	262.111
1502.64	256.444
1503.46	260.889
1504.28	254.444
1505.1	251.556
1505.91	251.111
1506.73	256.222
1507.55	260.444
1508.37	249.222
1509.19	255.778
1510	248.333
1510.82	251.667
1511.64	263.556
1512.46	250.222
1513.27	252.889
1514.09	262
1514.91	255.778
1515.72	254.556
1516.54	256.444
1517.36	256.778
1518.17	259
1518.99	255.889
1519.81	258.889
1520.62	265.333
1521.44	262.222
1522.26	261.556
1523.07	255
1523.89	262.444
1524.7	254.778
1525.52	255.667
1526.33	258
1527.15	257.222
1527.96	260.667
1528.78	264.556
1529.59	261.111
1530.41	256.111
1531.22	256.222
1532.04	258.111
1532.85	265.222
1533.66	268.222
1534.48	268.222
1535.29	254.778
1536.11	256
1536.92	262.333
1537.73	266.667
1538.55	269.556
1539.36	264.889
1540.17	254.111
1540.99	258.556
1541.8	273.111
1542.61	260.111
1543.42	259.889
1544.24	258.111
1545.05	260.667
1545.86	264.444
1546.67	254.667
1547.49	260
1548.3	259.333
1549.11	262.444
1549.92	254.333
1550.73	263
1551.54	274.667
1552.35	255.111
1553.17	261.667
1553.98	267.556
1554.79	255.222
1555.6	264.222
1556.41	257.222
1557.22	262.889
