3000.31	500.556
3000.95	499.111
3001.59	492.333
3002.23	505.667
3002.87	504.222
3003.5	501.778
3004.14	505.444
3004.78	504.111
3005.42	501.222
3006.06	501.889
3006.69	502.667
3007.33	508.444
3007.97	494.333
3008.61	508.667
3009.24	486
3009.88	486.556
3010.52	506
3011.16	500.111
3011.79	502
3012.43	508
3013.07	497.222
3013.7	500.333
3014.34	499.556
3014.98	489.889
3015.61	490.667
3016.25	491
3016.89	495.556
3017.52	508.444
3018.16	502.556
3018.79	496.333
3019.43	505.556
3020.07	496.444
3020.7	494.778
3021.34	506.556
3021.97	496.667
3022.61	504.778
3023.24	501.778
3023.88	493.444
3024.52	495.111
3025.15	495.889
3025.79	507.556
3026.42	490.444
3027.06	499.333
3027.69	498.667
3028.33	500.111
3028.96	491.111
3029.6	492.889
3030.23	492.111
3030.86	503.444
3031.5	501.444
3032.13	500.667
3032.77	500.333
3033.4	494.333
3034.03	498
3034.67	496.889
3035.3	493.222
3035.94	493.556
3036.57	500.889
3037.2	502.778
3037.84	509.444
3038.47	493.556
3039.1	484.667
3039.74	498.889
3040.37	490.333
3041	494.556
3041.64	498.444
3042.27	497.667
3042.9	491.444
3043.53	501.111
3044.17	498
3044.8	488.111
3045.43	489.667
3046.06	491.333
3046.7	492.889
3047.33	502.444
3047.96	493.333
3048.59	502.889
3049.22	501.111
3049.86	494.222
3050.49	491.889
3051.12	495.333
3051.75	487.556
3052.38	492.667
3053.01	491.889
3053.65	494.444
3054.28	501.444
3054.91	502.556
3055.54	504.333
3056.17	506.556
3056.8	505.333
3057.43	490
3058.06	482
3058.69	493.556
3059.32	502.333
3059.95	500.111
3060.58	510.111
3061.22	493.778
3061.85	499.111
3062.48	500.667
3063.11	488
3063.73	499.222
3064.36	506.889
3064.99	488.889
3065.62	500.556
3066.25	504.444
3066.88	484.111
3067.51	486.667
3068.14	495.778
3068.77	491.667
3069.4	497.556
3070.03	490.444
3070.66	494.222
3071.29	501.333
3071.92	510.222
3072.54	486.667
3073.17	490.222
3073.8	493.556
3074.43	489.778
3075.06	496
3075.69	487
3076.31	494.889
3076.94	493.667
3077.57	493.222
3078.2	500
3078.83	495.111
3079.45	493.111
3080.08	498.333
3080.71	495.333
3081.34	495.889
3081.96	489.667
3082.59	500.556
3083.22	494
3083.85	496.222
3084.47	496.556
3085.1	493.889
3085.73	504.444
3086.35	498.222
3086.98	490.667
3087.61	492.111
3088.23	483.889
3088.86	488.222
3089.49	505.444
3090.11	495.222
3090.74	494.333
3091.36	497.889
3091.99	489.222
3092.62	494.111
3093.24	498.889
3093.87	493.667
3094.49	505.111
3095.12	491.778
3095.75	488.333
3096.37	494.889
3097	490.444
3097.62	491
3098.25	500.333
3098.87	500.667
3099.5	504.111
3100.12	490.333
3100.75	489.444
3101.37	494.333
3102	484.778
3102.62	486.667
3103.24	493.333
3103.87	484.111
3104.49	488.444
3105.12	483.889
3105.74	493
3106.37	494.111
3106.99	506.333
3107.61	496.556
3108.24	485.778
3108.86	488.667
3109.48	500.333
3110.11	498.778
3110.73	508.556
3111.35	500.333
3111.98	505
3112.6	493.444
3113.22	487.444
3113.85	495.444
3114.47	484.333
3115.09	494.889
3115.72	493.778
3116.34	487.667
3116.96	490.667
3117.58	495.889
3118.21	488.444
3118.83	484.333
3119.45	476.667
3120.07	491.444
3120.69	486.667
3121.32	491.556
3121.94	502
3122.56	492.444
3123.18	493.778
3123.8	492.444
3124.42	490.778
3125.05	492.778
3125.67	489.333
3126.29	493
3126.91	494.778
3127.53	501.667
3128.15	491.111
3128.77	498.444
3129.39	480.333
3130.01	483.889
3130.64	482.222
3131.26	491
3131.88	493.222
3132.5	494.333
3133.12	485.778
3133.74	485.333
3134.36	491.556
3134.98	499.889
3135.6	494.222
3136.22	495.333
3136.84	487.889
3137.46	479.778
3138.08	495.111
3138.7	496.333
3139.32	488
3139.93	494.111
3140.55	505.333
3141.17	491.222
3141.79	480.444
3142.41	488.889
3143.03	483.556
3143.65	487.333
3144.27	500.778
3144.89	491
3145.51	487.667
3146.12	483.222
3146.74	489.111
3147.36	495.556
3147.98	482.333
3148.6	490.667
3149.22	501.667
3149.83	478.778
3150.45	488.111
3151.07	493.889
3151.69	482
3152.3	483.222
3152.92	488.778
3153.54	486.111
3154.16	474.556
3154.77	490.444
3155.39	487.889
3156.01	482.889
3156.63	476.444
3157.24	483.778
3157.86	472.778
3158.48	475.778
3159.09	490.333
3159.71	494.667
3160.33	479.222
3160.94	477.667
3161.56	478.556
3162.18	491.889
3162.79	493.444
3163.41	477.889
3164.02	485.333
3164.64	483.778
3165.26	482.889
3165.87	483.333
3166.49	484.111
3167.1	473.778
3167.72	485.556
3168.33	484.444
3168.95	488
3169.56	477.778
3170.18	491.667
3170.8	487
3171.41	479.667
3172.03	484.556
3172.64	478.778
3173.25	479.889
3173.87	472.667
3174.48	477.444
3175.1	476.222
3175.71	474.444
3176.33	483.778
3176.94	476
3177.56	466.667
3178.17	482.778
3178.78	488.889
3179.4	482.778
3180.01	484.222
3180.62	485.778
3181.24	487.333
3181.85	489.222
3182.47	485
3183.08	475.333
3183.69	486.222
3184.31	477.444
3184.92	479.556
3185.53	482.889
3186.14	483.222
3186.76	477.778
3187.37	477.222
3187.98	480.333
3188.6	479.444
3189.21	478.333
3189.82	473.333
3190.43	473.444
3191.05	477.222
3191.66	469
3192.27	477.222
3192.88	465.889
3193.49	469.111
3194.11	476.333
3194.72	469
3195.33	482.778
3195.94	479.333
3196.55	473.889
3197.16	472.444
3197.78	481
3198.39	479.222
3199	471.889
3199.61	475.111
3200.22	473.222
3200.83	483.222
3201.44	478.889
3202.05	476.556
3202.66	477.889
3203.27	474.556
3203.88	457.111
3204.49	465.778
3205.1	470
3205.72	476
3206.33	478.556
3206.94	471.222
3207.55	469.111
3208.16	472.333
3208.77	464.444
3209.38	473.444
3209.98	472.667
3210.59	461.444
3211.2	474.556
3211.81	483
3212.42	474.333
3213.03	463
3213.64	471.333
3214.25	471.111
3214.86	466.667
3215.47	467.333
3216.08	477.778
3216.69	469.778
3217.29	475.778
3217.9	473.444
3218.51	471.222
3219.12	475.667
3219.73	475.556
3220.34	476.444
3220.95	467.111
3221.55	464.556
3222.16	462.556
3222.77	475.556
3223.38	460.889
3223.98	462.889
3224.59	460.556
3225.2	469.556
3225.81	469.444
3226.41	469.222
3227.02	468.889
3227.63	458.667
3228.24	458.556
3228.84	467.556
3229.45	451.778
3230.06	461.444
3230.66	466
3231.27	457.667
3231.88	472.222
3232.48	462.556
3233.09	467.444
3233.7	453.444
3234.3	461.333
3234.91	455.889
3235.52	461.111
3236.12	472.889
3236.73	466.667
3237.33	452.556
3237.94	465
3238.54	462.667
3239.15	460.889
3239.76	463.111
3240.36	463.667
3240.97	463.111
3241.57	463.556
3242.18	468
3242.78	465.444
3243.39	464.222
3243.99	456.444
3244.6	463.444
3245.2	476.444
3245.81	460.444
3246.41	462.778
3247.01	454.556
3247.62	465.889
3248.22	460.333
3248.83	458.333
3249.43	459.556
3250.04	451.778
3250.64	451
3251.25	459.556
3251.85	458.111
3252.45	466.889
3253.06	461.889
3253.66	461.556
3254.26	459.889
3254.87	468.222
3255.47	458.667
3256.07	468.889
3256.68	462.222
3257.28	461
3257.88	461
3258.49	466
3259.09	478.111
3259.69	470.333
3260.29	472.778
3260.9	457.333
3261.5	481.222
3262.1	472.667
3262.7	471.778
3263.31	475.889
3263.91	468.222
3264.51	471.111
3265.11	460.889
3265.71	468.333
3266.32	468.222
3266.92	456.889
3267.52	461.778
3268.12	464
3268.72	459.222
3269.32	453.444
3269.93	460.333
3270.53	457.556
3271.13	464.333
3271.73	459.889
3272.33	452
3272.93	455.778
3273.53	454.556
3274.13	459.667
3274.73	455.222
3275.33	460.111
3275.93	459
3276.53	451.556
3277.14	453.889
3277.74	453.111
3278.34	455.111
3278.94	456.333
3279.54	461.222
3280.14	451.667
3280.74	456.778
3281.34	454.111
3281.93	444.111
3282.53	462.222
3283.13	454.222
3283.73	455.778
3284.33	449.111
3284.93	452.333
3285.53	450
3286.13	458.111
3286.73	457
3287.33	456.778
3287.93	459.444
3288.53	447.222
3289.12	457.889
3289.72	452.444
3290.32	466.667
3290.92	459.778
3291.52	440.444
3292.12	449.889
3292.71	452.556
3293.31	460.222
3293.91	452.556
3294.51	455.111
3295.11	459.111
3295.7	456.778
3296.3	451.889
3296.9	443.667
3297.5	456.333
3298.09	442.333
3298.69	445.778
3299.29	454.222
3299.89	452.889
3300.48	458.889
3301.08	450.222
3301.68	450.556
3302.27	445.444
3302.87	442.111
3303.47	460.333
3304.06	444
3304.66	446.333
3305.26	455.778
3305.85	451.222
3306.45	445
3307.05	445
3307.64	446.111
3308.24	453.778
3308.83	451.444
3309.43	458.556
3310.03	450.111
3310.62	448
3311.22	450
3311.81	452.111
3312.41	450.111
3313	462.111
3313.6	446.889
3314.19	457.778
3314.79	456.556
3315.38	444.111
3315.98	441.111
3316.57	452.556
3317.17	450.333
3317.76	436.778
3318.36	445.222
3318.95	437.778
3319.55	454.556
3320.14	442.333
3320.74	444.333
3321.33	453.333
3321.92	453.556
3322.52	442.333
3323.11	451.444
3323.71	446
3324.3	451.889
3324.89	438.444
3325.49	443.667
3326.08	444.556
