3000.31	26.3158
3000.95	27.7895
3001.59	25.7368
3002.23	27.1579
3002.87	24.8421
3003.5	26.7368
3004.14	26.4737
3004.78	26.8947
3005.42	25.9474
3006.06	27.3684
3006.69	26.0526
3007.33	27
3007.97	26.7895
3008.61	26.0526
3009.24	26.1053
3009.88	27.6316
3010.52	26
3011.16	26.1579
3011.79	26.3158
3012.43	25.2632
3013.07	25.2105
3013.7	25.6842
3014.34	27.1053
3014.98	26.2105
3015.61	26.7895
3016.25	26.3684
3016.89	28.4737
3017.52	26.4737
3018.16	27.3684
3018.79	26.3684
3019.43	24.6842
3020.07	27.4737
3020.7	26.5263
3021.34	27.2105
3021.97	26.5789
3022.61	26.3158
3023.24	26.2632
3023.88	26.3684
3024.52	28.0526
3025.15	27.9474
3025.79	25.6842
3026.42	25.6842
3027.06	28
3027.69	24.3684
3028.33	26.2632
3028.96	24.5789
3029.6	29.4737
3030.23	29.0526
3030.86	26.1053
3031.5	27.3158
3032.13	27.0526
3032.77	25.4211
3033.4	27.7368
3034.03	25.2632
3034.67	25.8947
3035.3	24.5263
3035.94	24.9474
3036.57	25.2105
3037.2	28.3158
3037.84	25.0526
3038.47	28.3158
3039.1	25.5263
3039.74	25.6316
3040.37	25.3158
3041	26.9474
3041.64	25.8947
3042.27	28.0526
3042.9	26.8421
3043.53	25.7368
3044.17	25.8421
3044.8	26.0526
3045.43	27.4737
3046.06	26.2632
3046.7	28.7368
3047.33	28.3158
3047.96	28.2632
3048.59	27.6316
3049.22	26.6316
3049.86	26.7895
3050.49	25.6842
3051.12	28.5789
3051.75	26.2632
3052.38	27.2105
3053.01	27.2632
3053.65	26.6316
3054.28	26.4211
3054.91	25.5789
3055.54	27.1579
3056.17	27.3158
3056.8	26.2105
3057.43	25.5263
3058.06	26.3684
3058.69	25.3158
3059.32	25.1579
3059.95	27
3060.58	26.7895
3061.22	28.1053
3061.85	25.3684
3062.48	23.8947
3063.11	25.5789
3063.73	26.6842
3064.36	25.4737
3064.99	26.8421
3065.62	27.0526
3066.25	26.6842
3066.88	25.0526
3067.51	26.7368
3068.14	27.6316
3068.77	27.4211
3069.4	26.4737
3070.03	26.8421
3070.66	27.3684
3071.29	26.7368
3071.92	26.6842
3072.54	30.2105
3073.17	27.7895
3073.8	27.5263
3074.43	24.6842
3075.06	28.1053
3075.69	27.3158
3076.31	26.7895
3076.94	26.8947
3077.57	26.4211
3078.2	25.3684
3078.83	28.4737
3079.45	28.6842
3080.08	26.5789
3080.71	26
3081.34	29.1053
3081.96	28.2105
3082.59	27.2632
3083.22	28.6316
3083.85	29
3084.47	27.1579
3085.1	27.4737
3085.73	26.5263
3086.35	28.2632
3086.98	25.8947
3087.61	28.8947
3088.23	26.7368
3088.86	26.8421
3089.49	25.9474
3090.11	26.6316
3090.74	26.7368
3091.36	27.1053
3091.99	25.6316
