1751.51	298.889
1752.31	309.444
1753.1	303.778
1753.9	297
1754.69	296
1755.49	297.444
1756.28	300.111
1757.07	297.111
1757.87	296.333
1758.66	308.444
1759.45	312.222
1760.25	308
1761.04	299.333
1761.83	300.333
1762.63	301.889
1763.42	301.889
1764.21	305.667
1765	308.556
1765.8	303.778
1766.59	301.889
1767.38	304.556
1768.17	301.889
1768.96	303
1769.76	311.556
1770.55	306.778
1771.34	304.444
1772.13	303.222
1772.92	308.889
1773.71	297.556
1774.51	301.667
1775.3	300.778
1776.09	305.111
1776.88	305.111
1777.67	307.444
1778.46	309.111
1779.25	310.222
1780.04	307.444
1780.83	311.111
1781.62	311.222
1782.41	309.889
1783.2	299.444
1783.99	312.444
1784.78	302.778
1785.57	303
1786.36	304.889
1787.15	312.778
1787.94	309
1788.72	301.333
1789.51	316.444
1790.3	305.667
1791.09	317.444
1791.88	299
1792.67	309.778
1793.46	308.444
1794.24	315.667
1795.03	310.889
1795.82	316.111
1796.61	318
1797.4	318.556
1798.18	309.556
1798.97	306.444
1799.76	308
1800.55	310.222
1801.33	307.222
1802.12	313.222
1802.91	309.111
1803.69	312.444
1804.48	311.556
1805.27	317.333
1806.05	310.222
1806.84	319.778
1807.63	319.111
1808.41	319.556
1809.2	311.889
1809.99	306
1810.77	314.778
1811.56	303
1812.34	315.889
1813.13	308.667
1813.91	317.778
1814.7	310.444
1815.48	319.111
1816.27	304.222
1817.05	311.778
1817.84	318.889
1818.62	316.889
1819.41	312.222
1820.19	319.111
1820.98	322.222
1821.76	311.444
1822.54	314.444
1823.33	320
1824.11	320.667
1824.89	308.889
1825.68	314.778
1826.46	318.111
1827.25	320.333
1828.03	317.444
1828.81	315.778
1829.6	316
1830.38	316.444
1831.16	317
1831.94	323.111
1832.73	317.556
1833.51	323
1834.29	313.222
1835.07	320.222
1835.85	320.333
1836.64	313.778
1837.42	318.889
1838.2	313.889
1838.98	321.667
1839.76	315.778
1840.55	326.444
1841.33	319.889
1842.11	320.889
1842.89	329.556
1843.67	326.889
1844.45	330.333
1845.23	325.222
1846.01	321.111
1846.79	310.889
1847.57	324.667
1848.35	322.444
1849.13	318.444
1849.91	327.111
1850.69	319.778
1851.47	325.333
1852.25	325.333
1853.03	323.444
1853.81	324.556
1854.59	327.667
1855.37	335
1856.15	333.333
1856.93	332
1857.71	324.889
1858.49	318.444
1859.26	322.667
1860.04	325.778
1860.82	337
1861.6	316.444
1862.38	333.333
1863.16	326.667
1863.93	329.778
1864.71	317.667
1865.49	328.222
1866.27	315.111
1867.05	325.889
1867.82	326
1868.6	326
1869.38	330.111
1870.15	327.111
1870.93	322.444
1871.71	328.889
1872.48	332
1873.26	331.889
1874.04	335.556
1874.81	331.889
1875.59	337.667
1876.37	329.333
1877.14	334.333
1877.92	341.333
1878.69	328.444
1879.47	333.778
1880.25	335.778
1881.02	338.667
1881.8	334.667
1882.57	324.111
1883.35	331.556
1884.12	333.556
1884.9	336.222
1885.67	328.333
1886.45	337
1887.22	338.111
1887.99	336.889
1888.77	330.111
1889.54	341
1890.32	329.889
1891.09	334.111
1891.86	331.333
1892.64	340.111
1893.41	338.333
1894.19	335.556
1894.96	334.111
1895.73	338.889
1896.51	329.778
1897.28	335.111
1898.05	344.111
1898.82	345.333
1899.6	337.333
1900.37	336.778
1901.14	336.222
1901.91	351.889
1902.69	346.222
1903.46	343.556
1904.23	337.556
1905	340.222
1905.77	338.444
1906.55	340.556
1907.32	345.778
1908.09	346.889
1908.86	341.667
1909.63	350.111
1910.4	339.333
1911.17	347.556
1911.94	348.444
1912.72	343.778
1913.49	339.556
1914.26	339.556
1915.03	343
1915.8	347.889
1916.57	346.667
1917.34	341.889
1918.11	344
1918.88	343.111
1919.65	349.444
1920.42	346.556
1921.19	348.444
1921.96	345.444
1922.73	344.667
1923.49	346.111
1924.26	350.222
1925.03	346.778
1925.8	349.556
1926.57	356.667
1927.34	343.333
1928.11	349.111
1928.88	349.667
1929.64	346.889
1930.41	341.222
1931.18	348.444
1931.95	360.889
1932.72	358.778
1933.48	340.444
1934.25	341.889
1935.02	358.444
1935.79	345.111
1936.55	348.333
1937.32	352.778
1938.09	356.556
1938.86	359.444
1939.62	345.333
1940.39	354
1941.16	360.444
1941.92	350.556
1942.69	354.889
1943.45	353.778
1944.22	357.444
1944.99	352.667
1945.75	357.556
1946.52	347
1947.28	357.556
1948.05	356
1948.81	349.333
1949.58	352.333
1950.35	362.222
1951.11	363.333
1951.88	346.667
1952.64	351.111
1953.41	355.889
1954.17	364.333
1954.93	364.889
1955.7	356.111
1956.46	359.889
1957.23	364
1957.99	353.667
1958.76	357.667
1959.52	356.889
1960.28	351
1961.05	356.667
1961.81	364.556
1962.57	356
1963.34	360.333
1964.1	351.333
1964.86	346.778
1965.63	362.111
1966.39	363.667
1967.15	368.444
1967.92	367.333
1968.68	369
1969.44	364.667
1970.2	366.667
1970.96	361
1971.73	360.222
1972.49	363.778
1973.25	371.111
1974.01	366.778
1974.77	370
1975.53	358
1976.3	354
1977.06	370.111
1977.82	368.333
1978.58	371
1979.34	371.222
1980.1	362.556
1980.86	369.667
1981.62	356.556
1982.38	363.444
1983.14	378.444
1983.9	369.111
1984.66	379.778
1985.43	373.333
1986.18	363.333
1986.94	375.333
1987.7	372.111
1988.46	376.778
1989.22	370.889
1989.98	376.778
1990.74	379.667
1991.5	367.333
1992.26	377.667
1993.02	375.556
1993.78	374.333
1994.54	374.778
1995.3	367.333
1996.05	376.778
1996.81	372.889
1997.57	378.111
1998.33	374.444
1999.09	366.889
1999.85	373.889
2000.6	372.667
2001.36	380.444
2002.12	383.111
2002.88	377
2003.63	376.444
2004.39	370.556
2005.15	380.778
2005.9	380.889
2006.66	378.778
2007.42	382.444
2008.18	377.111
2008.93	380.333
2009.69	382.667
2010.44	389.333
2011.2	383.778
2011.96	379
2012.71	378.667
2013.47	382.111
2014.22	383.444
2014.98	379.778
2015.74	374.444
2016.49	386.778
2017.25	387.333
2018	374.111
2018.76	380.222
2019.51	375.778
2020.27	387.444
2021.02	389
2021.78	376.778
2022.53	390.444
2023.29	380.111
2024.04	376.111
2024.79	386.111
2025.55	380
2026.3	374.333
2027.06	387.778
2027.81	377.778
2028.56	381.333
2029.32	381.556
2030.07	385.111
2030.82	377
2031.58	379.778
2032.33	380.778
2033.08	376.778
2033.84	388.222
2034.59	392.556
2035.34	384.667
2036.1	391.222
2036.85	388.444
2037.6	382.222
2038.35	393.111
2039.1	394
2039.86	382.778
2040.61	391
2041.36	387.889
2042.11	392.444
2042.86	382
2043.61	386.444
2044.37	398.556
2045.12	391.111
2045.87	392.889
2046.62	388.889
2047.37	390
2048.12	392
2048.87	389.778
2049.62	381.222
2050.37	390.111
2051.12	388.667
2051.87	382.333
2052.62	385
2053.37	390.111
2054.12	393.111
2054.87	377.667
2055.62	397
2056.37	390.667
2057.12	398.222
2057.87	390.889
2058.62	397.333
2059.37	394.667
2060.12	405.333
2060.87	392.111
2061.62	394.333
2062.37	401.889
2063.11	389.556
2063.86	395.556
2064.61	389.889
2065.36	389.667
2066.11	382.222
2066.86	397.333
2067.6	401.444
2068.35	381
2069.1	376.556
2069.85	389
2070.59	401.111
2071.34	400.556
2072.09	392.333
2072.84	397.889
2073.58	402.111
2074.33	399
2075.08	397.444
2075.82	406.556
2076.57	406.444
2077.32	400.889
2078.06	408
2078.81	407.778
2079.56	417.667
2080.3	414.889
2081.05	408
2081.79	407.667
2082.54	409.111
2083.29	408
2084.03	405
2084.78	405.778
2085.52	406.778
2086.27	404.333
2087.01	398.889
2087.76	395.889
2088.5	395
2089.25	399.444
2089.99	397.111
2090.74	405.444
2091.48	404.444
2092.23	392.222
2092.97	407.778
2093.71	402.222
2094.46	407.111
2095.2	401.333
2095.94	403.556
2096.69	398.333
2097.43	409.333
2098.17	404.333
2098.92	401.556
2099.66	412.889
2100.41	405.889
2101.15	410
2101.89	402.889
2102.63	409.333
2103.38	400.333
2104.12	401.444
2104.86	402.444
2105.6	395.222
2106.35	405
2107.09	404.889
2107.83	396.333
2108.57	410.889
2109.31	405
2110.05	405.333
2110.8	402.333
2111.54	401.667
2112.28	403.667
2113.02	402.111
2113.76	407.111
2114.5	406
2115.24	406.556
2115.98	417.111
2116.73	412
2117.47	413.222
2118.21	412
2118.95	406.222
2119.69	405.889
2120.43	412.667
2121.17	411.111
2121.91	419.111
2122.65	407.667
2123.39	411.333
2124.13	405
2124.87	404.556
2125.61	409.333
2126.34	401
2127.08	416.667
2127.82	422.889
2128.56	411.556
2129.3	423.778
2130.04	423.556
2130.78	414.667
2131.52	408.111
2132.26	413.667
2132.99	410.222
2133.73	429.556
2134.47	425.444
2135.21	406.222
2135.95	402
2136.68	404.333
2137.42	414.778
2138.16	410.667
2138.9	408.889
2139.63	417.444
2140.37	417.667
2141.11	409.222
2141.84	422.333
2142.58	423.333
2143.32	421.667
2144.05	416
2144.79	423.556
2145.53	414.111
2146.26	427.333
2147	423.333
2147.74	418.333
2148.47	421.222
2149.21	421.333
2149.94	417.333
2150.68	416.333
2151.42	417.111
2152.15	419
2152.89	414.556
2153.62	418.556
2154.36	417.778
2155.09	422.778
2155.83	418.333
2156.56	423
2157.3	409.333
2158.03	419.667
2158.76	411.333
2159.5	417.778
2160.23	422.778
2160.97	427.222
2161.7	433
2162.44	419.111
2163.17	427.667
2163.9	419.556
2164.64	417.333
2165.37	427.556
2166.1	423.889
2166.84	405.444
2167.57	421.333
2168.3	427.667
2169.04	422.667
2169.77	423
2170.5	415.333
2171.23	420.556
2171.97	434.333
2172.7	420.444
2173.43	430.444
2174.16	424.111
2174.9	417.667
2175.63	416.889
2176.36	433.667
2177.09	421.889
2177.82	425.889
2178.56	433.222
2179.29	423.667
2180.02	424.333
2180.75	425.222
2181.48	426.333
2182.21	435
2182.94	424.556
2183.67	432.778
2184.4	432.667
2185.13	431.556
2185.86	421.333
2186.6	416
2187.33	422.556
2188.06	426.444
2188.79	431.444
2189.52	424.889
2190.24	425.222
2190.98	427.667
2191.7	431.111
2192.43	435.333
2193.16	425.667
2193.89	432.222
2194.62	425.444
2195.35	420.111
2196.08	426.556
2196.81	440
2197.54	433.111
2198.27	425.556
2199	426.333
2199.72	425.778
2200.45	436.333
2201.18	424.444
2201.91	428.667
2202.64	433.222
2203.36	437.778
2204.09	425.222
2204.82	427.222
2205.55	429.111
2206.27	433.556
2207	441.667
2207.73	425.222
2208.46	435.778
2209.18	427.889
2209.91	424.778
2210.64	431.111
2211.36	417.778
2212.09	425.222
2212.82	433.889
2213.54	438.778
2214.27	430.222
2215	421.667
2215.72	433.667
2216.45	434.111
2217.17	431.889
2217.9	434.667
2218.63	422.778
2219.35	430.444
2220.08	434.333
2220.8	438.556
2221.53	434.444
2222.25	429.778
2222.98	420.111
2223.7	427.889
2224.43	427.111
2225.15	428.778
2225.88	436
2226.6	431.111
2227.32	425.444
2228.05	433.667
2228.77	426.778
2229.5	424.111
2230.22	433.889
2230.94	423.889
2231.67	425.444
2232.39	430.222
2233.11	432.667
2233.84	446
2234.56	426.222
2235.29	441.444
2236.01	432.333
2236.73	427.222
2237.45	429.889
2238.18	433.889
2238.9	438.444
2239.62	437.222
2240.34	431
2241.07	434.889
2241.79	424.667
2242.51	440
2243.23	422.667
2243.95	434.111
2244.68	442.444
2245.4	430.333
2246.12	429.889
2246.84	436.111
2247.56	435.556
2248.28	436.778
2249.01	427
2249.73	424.889
2250.45	439.333
2251.17	429.667
2251.89	440.889
2252.61	435.556
2253.33	437.222
2254.05	433.444
2254.77	427.889
2255.49	435.556
2256.21	438.556
2256.93	435.556
