2450.84	24.7368
2451.54	25.1053
2452.25	24.2632
2452.95	24.6316
2453.66	25.1053
2454.36	24.7368
2455.07	26.7368
2455.77	22.5789
2456.48	24.7895
2457.18	24.7368
2457.89	27.2632
2458.59	27.5263
2459.3	26.6842
2460	26.1053
2460.7	26.2632
2461.41	26.5789
2462.11	25.1579
2462.81	23.8421
2463.52	23.7895
2464.22	27.0526
2464.93	25.8947
2465.63	25.1053
2466.33	25.6316
2467.04	25.9474
2467.74	25
2468.44	24.3158
2469.15	24.4737
2469.85	24.9474
2470.55	26.8947
2471.25	24.6842
2471.95	24.3158
2472.66	27.0526
2473.36	26.4737
2474.06	26.1579
2474.76	26.2105
2475.47	27.0526
2476.17	21.6842
2476.87	24.7895
2477.57	24.7895
2478.27	21.9474
2478.98	24.5789
2479.68	26.7895
2480.38	25.6316
2481.08	25.9474
2481.78	23.6316
2482.48	26.5263
2483.18	24.5789
2483.88	24.2632
2484.58	24.2632
2485.28	23.3684
2485.98	26.5263
2486.68	25.7368
2487.38	26.4737
2488.08	26.0526
2488.79	25.4211
2489.49	26.0526
2490.19	24.6842
2490.89	24.1579
2491.58	22.6842
2492.28	24.1053
2492.98	26.9474
2493.68	26.2632
2494.38	25.3684
2495.08	25.5263
2495.78	24.1579
2496.48	23.1053
2497.18	26.9474
2497.88	27.0526
2498.58	24.5789
2499.27	25.0526
2499.97	26.8421
2500.67	27.5263
2501.37	25.1579
2502.07	22.7368
2502.77	27.6842
2503.46	24.4211
2504.16	25
2504.86	25.3158
2505.56	25.8947
2506.25	27.0526
2506.95	26.0526
2507.65	27.0526
2508.35	26.5789
2509.04	27.2632
2509.74	26.7368
2510.44	27.4211
2511.14	25.3158
2511.83	24.3684
2512.53	25.2632
2513.23	25.0526
2513.92	26.1579
2514.62	27.4737
2515.31	26.8421
2516.01	26.5789
2516.71	24.5789
2517.4	26.2632
2518.1	26.4737
2518.79	28.3158
2519.49	24.7895
2520.19	28
2520.88	25.6316
2521.58	27.2632
2522.27	28.1579
2522.97	26.3158
2523.66	28.2632
2524.36	25.3684
2525.05	25.4211
2525.75	26.4737
2526.44	28.2632
2527.14	28.5789
2527.83	24.8421
2528.53	26.2632
2529.22	27.1579
2529.91	27.5263
2530.61	27.4737
2531.3	25.6842
2532	25.6842
2532.69	27.1053
2533.38	26.3684
2534.08	26.2105
2534.77	27.1579
2535.46	26.1053
2536.16	26.0526
2536.85	27.1579
2537.55	27.6842
2538.24	28.0526
2538.93	24.8421
2539.62	26.6842
2540.32	26.1053
2541.01	30.1579
2541.7	27.9474
2542.39	27.2632
2543.09	26
2543.78	26.5789
2544.47	24.6842
2545.16	28
2545.85	26.1053
2546.55	26.4737
2547.24	27
2547.93	30.2632
2548.62	27
2549.31	25.3684
2550	27.3158
2550.7	26.4737
2551.39	25.6842
2552.08	28.2632
2552.77	27
2553.46	25.4737
2554.15	27.2632
2554.84	26
2555.53	25.6842
2556.22	29.4737
2556.91	29.3684
2557.6	26.4737
2558.29	28.5789
2558.98	28.3684
2559.67	27.9474
2560.36	28.1053
2561.05	26.7895
2561.74	28.2105
2562.43	28.2632
2563.12	28.2105
2563.81	28.9474
2564.5	26.7895
2565.19	24.8421
2565.88	26.0526
2566.57	28.4211
2567.26	27.7895
2567.95	28.8947
2568.64	27.7368
2569.32	26.2105
2570.01	28.1053
2570.7	26.3158
2571.39	27.5789
2572.08	23.5789
2572.77	26.6842
2573.45	26.1579
2574.14	27.0526
2574.83	27.8421
2575.52	27.8421
2576.21	26
2576.89	28.8421
2577.58	26.6316
2578.27	28.3684
2578.95	27.6316
2579.64	27.3158
2580.33	27.2105
2581.02	28.0526
2581.7	27
2582.39	27.6842
2583.08	27.1579
2583.76	28.4737
2584.45	27.8421
2585.14	26.7895
2585.82	26.4737
2586.51	26.3684
2587.2	27.6316
2587.88	26.6316
2588.57	27.9474
2589.25	26.6842
2589.94	29.8947
2590.62	27.3684
2591.31	29.8947
2591.99	28.7368
2592.68	27.5789
2593.37	26.7368
2594.05	27.3684
2594.74	28.6842
2595.42	28.1579
2596.1	25.8421
2596.79	26.7895
2597.47	27.5789
