1751.55	737.889
1752.35	722.778
1753.14	720
1753.94	728.556
1754.73	734.556
1755.52	725.778
1756.32	742.556
1757.11	728.222
1757.91	745.111
1758.7	733.556
1759.49	736
1760.29	733.222
1761.08	726.333
1761.87	720.111
1762.66	727
1763.46	724.444
1764.25	736.111
1765.04	730.444
1765.83	725.111
1766.63	723.333
1767.42	733.222
1768.21	708.778
1769	721.111
1769.8	723.111
1770.59	726
1771.38	732.889
1772.17	732.333
1772.96	731.333
1773.75	721.889
1774.54	712
1775.33	723.778
1776.13	727.333
1776.92	729.556
1777.71	729.889
1778.5	707.778
1779.29	706
1780.08	735
1780.87	724.333
1781.66	721.667
1782.45	724.778
1783.24	728.111
1784.03	729.222
1784.82	710.333
1785.61	723.444
1786.4	707
1787.19	702.556
1787.97	706.111
1788.76	714.111
1789.55	712.333
1790.34	724.444
1791.13	722.778
1791.92	710.556
1792.71	724.333
1793.5	726.667
1794.28	728.444
1795.07	716.889
1795.86	716.222
1796.65	712.333
1797.44	717.556
1798.22	722.222
1799.01	723.222
1799.8	709.444
1800.58	709.667
1801.37	702
1802.16	716.111
1802.95	721.778
1803.73	720.667
1804.52	703
1805.31	715.556
1806.09	706.889
1806.88	716.111
1807.67	711.556
1808.45	710.333
1809.24	708
1810.02	711.111
1810.81	704.778
1811.59	707.667
1812.38	705.778
1813.17	704.333
1813.95	718.778
1814.74	719.222
1815.52	701.778
1816.31	700.556
1817.09	711.889
1817.88	711.333
1818.66	694.222
1819.45	704.222
1820.23	705.444
1821.01	716.222
1821.8	702
1822.58	705.111
1823.37	704.444
1824.15	702.556
1824.93	702.556
1825.72	710.556
1826.5	718.111
1827.28	703.667
1828.07	700.444
1828.85	694.667
1829.63	694.667
1830.42	707.667
1831.2	687.111
1831.98	702.556
1832.76	701.333
1833.55	697.556
1834.33	697.556
1835.11	699.667
1835.89	692.778
1836.68	695.555
1837.46	679.111
1838.24	692.333
1839.02	698.667
1839.8	686.333
1840.58	704.333
1841.36	700.889
1842.15	692.222
1842.93	715.444
1843.71	698.222
1844.49	695
1845.27	698.333
1846.05	702.444
1846.83	696
1847.61	688.111
1848.39	695.444
1849.17	692.111
1849.95	692.222
1850.73	695.222
1851.51	708.444
1852.29	698
1853.07	695.889
1853.85	706.778
1854.63	698
1855.41	698.889
1856.19	678.333
1856.97	680.222
1857.75	692.222
1858.52	681.111
1859.3	697.444
1860.08	689.222
1860.86	681.778
1861.64	689.667
1862.42	689.111
1863.19	686.778
1863.97	694
1864.75	683.889
1865.53	669.111
1866.31	690.889
1867.08	676.444
1867.86	677.667
1868.64	681.778
1869.42	685.111
1870.19	682.222
