3000.32	155.889
3000.96	156.333
3001.6	155.667
3002.23	150.778
3002.87	155
3003.51	152
3004.15	156.444
3004.79	157.111
3005.43	150.444
3006.06	153
3006.7	153.889
3007.34	152.778
3007.98	153.444
3008.61	151.444
3009.25	150.444
3009.89	150.556
3010.53	154.333
3011.16	150.556
3011.8	152.444
3012.44	154.889
3013.07	151.333
3013.71	155.444
3014.35	155.333
3014.98	151.333
3015.62	159.667
3016.26	153.333
3016.89	153.556
3017.53	156
3018.17	151
3018.8	152.444
3019.44	149.556
3020.07	152.889
3020.71	149.889
3021.35	145.556
3021.98	151.333
3022.62	158
3023.25	153.778
3023.89	155.889
3024.52	145.333
3025.16	146.222
3025.79	150
3026.43	146.889
3027.06	150.222
3027.7	145
3028.33	149.444
3028.97	150.889
3029.6	142.444
3030.24	151
3030.87	142.778
3031.51	147.333
3032.14	147.222
3032.77	144.667
3033.41	145
3034.04	153
3034.68	148
3035.31	148.444
3035.94	153.333
3036.58	139.778
3037.21	148
3037.84	141.889
3038.48	145.778
3039.11	147.333
3039.75	149.667
3040.38	146.222
3041.01	148.778
3041.64	144.444
3042.28	156.778
3042.91	150.889
3043.54	147.111
3044.17	145.889
3044.81	139
3045.44	150.111
3046.07	144.444
3046.7	142.222
3047.34	142.667
3047.97	153.333
3048.6	145.667
3049.23	148.222
3049.86	144.444
3050.5	140.556
3051.13	142.222
3051.76	142.667
3052.39	144.667
3053.02	147.333
3053.65	146.111
3054.28	141.667
3054.92	150
3055.55	142.222
3056.18	148
3056.81	144.778
3057.44	155
3058.07	151.111
3058.7	144.778
3059.33	149.778
3059.96	133.222
3060.59	137.889
3061.22	144.111
3061.85	145.333
3062.48	148.333
3063.11	142.889
3063.74	143.667
3064.37	144.556
3065	139.667
3065.63	145.222
3066.26	146.333
3066.89	145.444
3067.52	149.111
3068.15	141.333
3068.78	145.222
3069.41	138.889
3070.04	139.667
3070.67	137.667
3071.29	144.111
3071.92	150
3072.55	145.778
3073.18	149
3073.81	140.333
3074.44	134.667
3075.07	142.333
3075.69	138.222
3076.32	139.778
3076.95	148.889
3077.58	144.111
3078.21	144.556
3078.83	141.222
3079.46	141.111
3080.09	141.778
3080.72	142.667
3081.34	143.222
3081.97	141.444
3082.6	143.556
3083.23	142.889
3083.85	141.111
3084.48	138.222
3085.11	139.889
3085.73	142.333
3086.36	144.778
3086.99	142.333
3087.61	143.667
3088.24	137
3088.87	139.667
3089.49	141.333
3090.12	141.444
3090.75	140.111
3091.37	141.667
3092	143.444
3092.62	137.333
3093.25	147.444
3093.88	138.111
3094.5	141.111
3095.13	137.889
3095.75	141.667
3096.38	144.667
3097	140.444
3097.63	140.333
3098.25	143.333
3098.88	140.222
3099.5	134.333
3100.13	145.667
3100.75	139
3101.38	137.222
3102	143.889
3102.63	139.222
3103.25	137.222
3103.88	140.444
3104.5	137.556
3105.12	141.333
3105.75	143.667
3106.37	136.778
3107	142.111
3107.62	135
3108.24	144.444
3108.87	140.667
3109.49	133
3110.11	142.111
3110.74	136.778
3111.36	142.222
3111.99	138.444
3112.61	140.333
3113.23	138.333
3113.85	140.444
3114.48	136.222
