2450.86	3395.89
2451.56	3402.78
2452.27	3411.11
2452.97	3411
2453.68	3426.67
2454.38	3403.22
2455.09	3428
2455.79	3416.44
2456.5	3403.89
2457.2	3387.56
2457.91	3381.67
2458.61	3389.78
2459.32	3393.67
2460.02	3387.78
2460.72	3343.89
2461.43	3373.33
2462.13	3349.11
2462.84	3391.56
2463.54	3374.44
2464.24	3395.56
2464.95	3371.89
2465.65	3360.33
2466.35	3379
2467.06	3370.11
2467.76	3361.11
2468.46	3363.56
2469.17	3362.33
2469.87	3326
2470.57	3330
2471.27	3323.33
2471.98	3324
2472.68	3327.78
2473.38	3315.33
2474.08	3327.22
2474.79	3355.56
2475.49	3335.11
2476.19	3342.78
2476.89	3339.44
2477.59	3330.67
2478.29	3328.33
2478.99	3348.89
2479.7	3298.67
2480.4	3318.44
2481.1	3325.67
2481.8	3328.78
2482.5	3328
2483.2	3310.22
2483.9	3312.89
2484.6	3315.78
2485.3	3325.67
2486	3296
2486.7	3289.67
2487.4	3293.44
2488.1	3284
2488.81	3298.56
2489.51	3295.67
2490.21	3303.11
2490.91	3276.78
2491.61	3291
2492.3	3308.33
2493	3284.44
2493.7	3266.78
2494.4	3286.22
2495.1	3286.33
2495.8	3244.67
2496.5	3286.11
2497.2	3272.33
2497.9	3280.56
2498.6	3260.33
2499.3	3255.11
2499.99	3261.11
2500.69	3278.78
2501.39	3254.22
2502.09	3257.22
2502.79	3273.56
2503.48	3248.67
2504.18	3249.33
2504.88	3223.44
2505.58	3269.89
2506.27	3197.89
2506.97	3228.33
2507.67	3252.22
2508.37	3264.78
2509.06	3261.33
2509.76	3255.56
2510.46	3247.67
2511.16	3243.11
2511.85	3201.67
2512.55	3210.78
2513.25	3222
2513.94	3228.89
2514.64	3189
2515.33	3242.33
2516.03	3182.33
2516.73	3208.11
2517.42	3216.44
2518.12	3191.33
2518.82	3220.22
2519.51	3203.56
2520.21	3206
2520.9	3198.78
2521.6	3201.89
2522.29	3199.89
2522.99	3192
2523.68	3188.33
2524.38	3191.44
2525.07	3175.11
2525.77	3184.44
2526.46	3175.78
2527.16	3187.44
2527.85	3197.33
2528.55	3174.89
2529.24	3197
2529.93	3179.33
2530.63	3192.56
2531.32	3199.56
2532.02	3158.33
2532.71	3186.22
2533.4	3167.11
2534.1	3163
2534.79	3168.56
2535.48	3172.33
2536.18	3174.11
2536.87	3170.22
2537.57	3145.44
2538.26	3165.56
2538.95	3148.44
2539.64	3162.67
2540.34	3162.11
2541.03	3147.89
2541.72	3169.22
2542.41	3139.11
2543.11	3150
2543.8	3148.22
2544.49	3133.78
2545.18	3165.67
2545.88	3135.33
2546.57	3136.11
2547.26	3163.33
2547.95	3130.89
2548.64	3123.11
2549.33	3124.44
2550.02	3135.78
2550.72	3142.89
2551.41	3151.33
2552.1	3126.33
2552.79	3123.67
2553.48	3124.44
2554.17	3107.89
2554.86	3135.89
2555.55	3115.44
2556.24	3128.44
2556.93	3120.67
2557.62	3103.33
2558.31	3097.11
2559	3106.22
2559.69	3103.44
2560.38	3070
2561.07	3107.67
2561.76	3087.22
2562.45	3108.56
2563.14	3076.33
2563.83	3085.56
2564.52	3101.44
2565.21	3065.56
2565.9	3100.89
2566.59	3089.78
2567.28	3096.56
2567.97	3085.56
2568.66	3034.11
2569.34	3074.44
2570.03	3093.44
2570.72	3101.33
2571.41	3082
2572.1	3047.44
2572.79	3058.89
2573.47	3063.11
2574.16	3040.89
2574.85	3050.78
2575.54	3054
2576.22	3050.67
2576.91	3068.67
2577.6	3069.89
2578.29	3061.11
2578.97	3053.22
2579.66	3033.56
2580.35	3042
2581.04	3017.67
2581.72	3037.44
2582.41	3027.44
2583.1	3028.33
2583.78	3019.33
2584.47	3024.67
2585.16	3043
2585.84	3013
2586.53	2995.22
2587.21	2997.67
2587.9	3040.33
2588.59	3014.67
2589.27	3029.44
2589.96	3025.33
2590.64	2999.56
2591.33	3030.22
2592.01	3022.89
2592.7	3007
2593.39	3013.11
2594.07	3012.22
2594.76	3011.22
2595.44	3005.44
2596.13	2978.89
2596.81	2990.56
2597.49	2980
2598.18	2969.33
2598.86	2987.56
2599.55	2980.56
2600.23	2980.56
2600.92	2996
2601.6	2989.89
2602.28	2990.67
2602.97	2983.44
2603.65	2966
2604.34	2977
2605.02	2976.44
2605.7	2971.89
2606.39	2999.22
2607.07	2973.56
2607.75	2976.89
2608.44	2976
2609.12	2959.89
2609.8	2942.11
2610.48	2940.78
2611.17	2951
2611.85	2938
2612.53	2959.89
2613.21	2954.44
2613.9	2942.78
2614.58	2940.56
2615.26	2920.89
2615.94	2935.89
2616.63	2933.11
2617.31	2921.67
2617.99	2953
2618.67	2921.33
2619.35	2915.89
2620.03	2906.89
2620.72	2922.67
2621.4	2928.67
2622.08	2936.67
2622.76	2910.67
2623.44	2914.56
2624.12	2887.11
2624.8	2900.89
2625.48	2907.44
2626.16	2891.89
2626.84	2880.78
2627.52	2929.22
2628.2	2899.89
2628.88	2909.78
2629.56	2895.22
2630.24	2854.44
2630.92	2861.67
2631.6	2871
2632.28	2851.67
2632.96	2878.89
2633.64	2882.67
2634.32	2887.11
2635	2868
2635.68	2846.44
2636.36	2872.44
2637.04	2868.33
2637.72	2872
2638.4	2877.44
2639.08	2847.44
2639.75	2865.56
2640.43	2851.78
2641.11	2843.33
2641.79	2839.89
2642.47	2863.67
2643.14	2839.44
