2450.86	2722.44
2451.56	2742.11
2452.27	2760.78
2452.97	2725.44
2453.68	2738.33
2454.38	2737.67
2455.09	2736
2455.79	2734.11
2456.5	2724.33
2457.2	2734
2457.91	2728.89
2458.61	2716.11
2459.32	2704.33
2460.02	2700.78
2460.72	2705.56
2461.43	2704.22
2462.13	2718.67
2462.84	2695.22
2463.54	2725.33
2464.24	2705.11
2464.95	2690.56
2465.65	2701.44
2466.35	2672.56
2467.06	2690
2467.76	2693.33
2468.46	2714.11
2469.17	2686.89
2469.87	2690.44
2470.57	2692.67
2471.27	2676.67
2471.98	2698.89
2472.68	2663
2473.38	2690
2474.08	2682.67
2474.79	2690
2475.49	2682.33
2476.19	2667.11
2476.89	2674.56
2477.59	2663.22
2478.29	2674.44
2478.99	2674.44
2479.7	2672.11
2480.4	2682.89
2481.1	2647
2481.8	2652.33
2482.5	2657.11
2483.2	2672.78
2483.9	2669.78
2484.6	2631.89
2485.3	2630
2486	2639.89
2486.7	2669.78
2487.4	2643.11
2488.1	2640.56
2488.81	2633.56
2489.51	2655.56
2490.21	2627.22
2490.91	2612.67
2491.61	2642.11
2492.3	2629.56
2493	2635.22
2493.7	2633.22
2494.4	2608.89
2495.1	2632.67
2495.8	2619.11
2496.5	2643.78
2497.2	2600.11
2497.9	2612.78
2498.6	2621.11
2499.3	2586.89
2499.99	2610.78
2500.69	2596.11
2501.39	2582.11
2502.09	2588.67
2502.79	2604.89
2503.48	2590.78
2504.18	2575.67
2504.88	2579
2505.58	2594.11
2506.27	2593.89
2506.97	2593.11
2507.67	2583.22
2508.37	2605.22
2509.06	2593.44
2509.76	2578
2510.46	2596.67
2511.16	2556.67
2511.85	2550.67
2512.55	2554.67
2513.25	2554
2513.94	2588.78
2514.64	2570.56
2515.33	2558.89
2516.03	2557.22
2516.73	2570.44
2517.42	2596.67
2518.12	2544.78
2518.82	2573.89
2519.51	2553.78
2520.21	2556.78
2520.9	2527.56
2521.6	2564
2522.29	2516
2522.99	2541.22
2523.68	2551.78
2524.38	2526.22
2525.07	2529
2525.77	2503.78
2526.46	2543.56
2527.16	2534
2527.85	2550.56
2528.55	2514.11
2529.24	2537.22
2529.93	2525.44
2530.63	2524
2531.32	2510.67
2532.02	2528.78
2532.71	2521.67
2533.4	2546
2534.1	2543
2534.79	2519.89
2535.48	2507.33
2536.18	2514.33
2536.87	2537.67
2537.57	2493.56
2538.26	2518.56
2538.95	2480.56
2539.64	2491.56
2540.34	2504.44
2541.03	2509.89
2541.72	2517.33
2542.41	2510.78
2543.11	2518.78
2543.8	2502.56
2544.49	2513.33
2545.18	2492.22
2545.88	2482.56
2546.57	2483.56
2547.26	2498.89
2547.95	2515.22
2548.64	2484.11
2549.33	2487.22
2550.02	2482.11
2550.72	2494.78
2551.41	2494.11
2552.1	2481.67
2552.79	2502
2553.48	2469.11
2554.17	2469.44
2554.86	2477.44
2555.55	2474.44
2556.24	2467.33
2556.93	2464.56
2557.62	2465
2558.31	2481
2559	2474.67
2559.69	2461.44
2560.38	2480.89
2561.07	2453.78
2561.76	2435.89
2562.45	2479.56
2563.14	2461.33
2563.83	2437.67
2564.52	2447.44
2565.21	2461.22
2565.9	2452.44
2566.59	2458.44
2567.28	2453.67
2567.97	2453.44
2568.66	2436.22
2569.34	2439.22
2570.03	2438.22
2570.72	2408.11
2571.41	2437
2572.1	2436.78
2572.79	2417.89
2573.47	2417.33
2574.16	2419.78
2574.85	2417.22
2575.54	2440
2576.22	2421.44
2576.91	2421.44
2577.6	2433.22
2578.29	2399.33
2578.97	2404.22
2579.66	2394.67
2580.35	2413.33
2581.04	2417.44
2581.72	2398.89
2582.41	2414
2583.1	2410.44
2583.78	2390.67
2584.47	2410.33
2585.16	2397
2585.84	2381.22
2586.53	2413.33
2587.21	2410.78
2587.9	2394.33
2588.59	2379.11
2589.27	2400.22
2589.96	2394.44
2590.64	2394.44
2591.33	2378.89
2592.01	2374
2592.7	2394.89
2593.39	2386
2594.07	2400.22
2594.76	2391.56
2595.44	2383.89
2596.13	2388.67
2596.81	2384.67
2597.49	2388.33
2598.18	2361.22
2598.86	2373.44
2599.55	2367.78
2600.23	2366.22
2600.92	2359.44
2601.6	2329.56
2602.28	2379.56
2602.97	2354.78
2603.65	2356.44
2604.34	2339
2605.02	2349.67
2605.7	2377.44
2606.39	2362.11
2607.07	2369
2607.75	2365.78
2608.44	2332.78
2609.12	2334.11
2609.8	2349.44
2610.48	2341.89
2611.17	2318.22
2611.85	2349.78
2612.53	2346.89
2613.21	2381
2613.9	2327.89
2614.58	2333.78
2615.26	2358.78
2615.94	2313.22
2616.63	2331.56
2617.31	2296.33
2617.99	2336.33
2618.67	2319.11
2619.35	2334.22
2620.03	2313.89
2620.72	2308.22
2621.4	2311.22
2622.08	2327.44
2622.76	2295.44
2623.44	2320.67
2624.12	2300.22
2624.8	2314.56
2625.48	2319.67
2626.16	2266.33
2626.84	2311.22
2627.52	2280.56
2628.2	2304.22
2628.88	2301.56
2629.56	2335.56
2630.24	2292.56
2630.92	2316.89
2631.6	2293.33
2632.28	2284
2632.96	2277.22
2633.64	2267.78
2634.32	2279.89
2635	2271.78
2635.68	2289.33
2636.36	2300.89
2637.04	2281.67
2637.72	2282.22
2638.4	2275.67
2639.08	2285.56
2639.75	2278
2640.43	2280.56
2641.11	2279.67
2641.79	2271.67
2642.47	2256.78
2643.14	2254.56
2643.82	2233.56
2644.5	2237.89
2645.18	2266.56
2645.86	2251.22
2646.53	2277.44
2647.21	2238.67
2647.89	2245.56
2648.57	2256.33
2649.24	2226.33
2649.92	2238.22
2650.6	2246.67
2651.27	2220
2651.95	2256.78
2652.63	2232.78
2653.31	2239
2653.98	2216.11
2654.66	2240.22
2655.34	2209.33
2656.01	2216.22
2656.69	2250.11
2657.36	2233.33
2658.04	2206.89
2658.72	2214
2659.39	2209.67
2660.07	2257.33
2660.74	2229.89
2661.42	2206.78
2662.09	2215.44
2662.77	2220.67
2663.44	2208
2664.12	2200.89
2664.8	2216.33
2665.47	2215.67
2666.14	2204.89
2666.82	2182.11
2667.49	2200
2668.17	2199.67
2668.84	2182.22
2669.52	2179.11
2670.19	2168.33
2670.87	2211.78
2671.54	2168.67
2672.21	2213.44
2672.89	2210.67
2673.56	2214.67
2674.24	2172.89
2674.91	2197.33
2675.58	2154.33
2676.26	2184.67
2676.93	2192.33
2677.6	2187.67
2678.28	2193.22
2678.95	2194.33
2679.62	2190.67
2680.3	2175.11
2680.97	2179.89
2681.64	2180.67
2682.31	2176.67
2682.99	2182.44
2683.66	2168.33
2684.33	2171.89
2685	2172.56
2685.67	2151.22
2686.35	2142.78
2687.02	2169.78
2687.69	2155.11
2688.36	2148.56
2689.03	2150.44
2689.71	2136.67
2690.38	2172.89
2691.05	2151.67
2691.72	2146.56
2692.39	2164.67
2693.06	2178.67
2693.73	2129.11
2694.4	2123.89
2695.07	2147.78
2695.74	2141.22
2696.41	2125.11
2697.09	2124.78
2697.76	2145.89
2698.43	2146
2699.1	2134.33
2699.77	2145.67
2700.44	2121.33
2701.11	2115.56
2701.78	2126
2702.45	2106.11
2703.12	2120.89
2703.78	2088.33
2704.45	2115.78
2705.12	2117
2705.79	2120.22
2706.46	2115.33
2707.13	2109.78
2707.8	2111.67
2708.47	2107.78
2709.14	2068.33
2709.81	2087
2710.48	2069.89
2711.14	2091
2711.81	2103.56
2712.48	2096.67
2713.15	2097.22
2713.82	2089.11
2714.48	2086.22
2715.15	2090.89
2715.82	2062.56
2716.49	2060.22
2717.16	2061.22
2717.82	2050.11
2718.49	2057.56
2719.16	2076.89
2719.82	2062.11
2720.49	2071
2721.16	2060.56
2721.83	2078.89
2722.49	2054.11
2723.16	2061.33
2723.83	2056.67
2724.49	2050.56
2725.16	2049.33
2725.83	2048.44
2726.49	2045.33
2727.16	2027.22
2727.82	2046.56
2728.49	2050.56
2729.16	2029.89
2729.82	2076
2730.49	2069.67
2731.15	2049.33
2731.82	2064.44
2732.48	2046.22
2733.15	2039.44
2733.81	2040.89
2734.48	2043.89
2735.15	2031.44
2735.81	2022.22
2736.48	2036.89
2737.14	2028.11
2737.8	2033
2738.47	2036.11
2739.13	2028.56
2739.8	2026.33
2740.46	1996.22
2741.13	2040.56
2741.79	2008.56
2742.45	1993
2743.12	2010
2743.78	2015.11
2744.45	2004.33
2745.11	1985.11
2745.77	2020.11
2746.44	1994.67
2747.1	2007.11
2747.76	1990.89
2748.43	2002.44
2749.09	1990.89
2749.75	1991
