3000.32	220.444
3000.96	227.222
3001.6	227.444
3002.23	229.889
3002.87	225.222
3003.51	220.444
3004.15	232.889
3004.79	226.333
3005.43	225
3006.06	223.556
3006.7	227.333
3007.34	227.556
3007.98	227.222
3008.61	229.333
3009.25	229.444
3009.89	224.889
3010.53	226.333
3011.16	217.444
3011.8	230.333
3012.44	227.222
3013.07	216
3013.71	229.222
3014.35	222.667
3014.98	224.667
3015.62	227.889
3016.26	219.667
3016.89	224.667
3017.53	220.778
3018.17	219
3018.8	223.111
3019.44	223.222
3020.07	227.778
3020.71	222.889
3021.35	220.889
3021.98	222.111
3022.62	219.444
3023.25	222.444
3023.89	224.556
3024.52	226.667
3025.16	217.778
3025.79	220.222
3026.43	215.333
3027.06	220.111
3027.7	208.556
3028.33	213.444
3028.97	223.556
3029.6	209.667
3030.24	217.556
3030.87	210.889
3031.51	222
3032.14	214.667
3032.77	212.444
3033.41	214.556
3034.04	216.444
3034.68	212.333
3035.31	208.778
3035.94	219.889
3036.58	209
3037.21	217
3037.84	210.778
3038.48	213.333
3039.11	217.889
3039.75	205.667
3040.38	224.778
3041.01	212.111
3041.64	228.222
3042.28	213
3042.91	215.111
3043.54	210.667
3044.17	213.111
3044.81	213.333
3045.44	214.111
3046.07	219.889
3046.7	207.778
3047.34	217
3047.97	210.556
3048.6	212.889
3049.23	216.222
3049.86	210.111
3050.5	217.222
3051.13	209.556
3051.76	214
3052.39	211.444
3053.02	210.222
3053.65	205
3054.28	208.556
3054.92	216
3055.55	215.333
3056.18	212.889
3056.81	211.556
3057.44	212.333
3058.07	217
3058.7	207.444
3059.33	204.222
3059.96	217.778
3060.59	208.778
3061.22	209
3061.85	209.333
3062.48	210.778
3063.11	211.111
3063.74	210.222
3064.37	204.778
3065	205.222
3065.63	214.111
3066.26	211.778
3066.89	203.111
3067.52	214
3068.15	210.667
3068.78	205
3069.41	211.222
3070.04	204.222
3070.67	206.667
3071.29	198.333
3071.92	206.333
3072.55	212.667
3073.18	210.889
3073.81	215
3074.44	207.333
3075.07	213
3075.69	203.667
3076.32	204.778
3076.95	212.778
3077.58	210.444
3078.21	203.667
3078.83	205.778
3079.46	203.778
3080.09	210.444
3080.72	195.556
3081.34	198.333
3081.97	210.111
3082.6	210.444
3083.23	205.333
3083.85	202.889
3084.48	204.667
3085.11	213.222
3085.73	206.556
3086.36	199.667
3086.99	201.444
3087.61	206.778
3088.24	205
3088.87	209.333
3089.49	203.778
3090.12	199.778
3090.75	210.556
3091.37	200
3092	207.333
3092.62	206.889
3093.25	205.556
3093.88	206.889
3094.5	202.667
3095.13	203.667
3095.75	204.111
3096.38	198.333
3097	197.222
3097.63	203.111
3098.25	206.556
3098.88	205.111
3099.5	196.667
3100.13	202.667
3100.75	202.222
3101.38	197.111
3102	200.222
3102.63	204.444
3103.25	202.333
3103.88	192.667
3104.5	198.889
3105.12	204.333
3105.75	195.667
3106.37	203.667
3107	198.111
3107.62	199.778
3108.24	203.667
3108.87	201.667
3109.49	193.111
3110.11	202
3110.74	198.444
3111.36	198.778
3111.99	203.889
3112.61	203.778
3113.23	203
3113.85	200.444
3114.48	201.667
3115.1	203
3115.72	200.222
3116.35	202.111
3116.97	205.111
3117.59	198.889
3118.21	194.444
3118.84	201.778
3119.46	196.667
3120.08	195.667
3120.7	197.444
3121.32	206.333
3121.95	199.333
3122.57	198.444
3123.19	201
3123.81	195.556
3124.43	196.444
3125.05	194.111
3125.67	193.444
3126.3	196.333
3126.92	196.556
3127.54	194.444
3128.16	196
3128.78	203.222
3129.4	199.667
3130.02	199
3130.64	194.889
3131.26	203.444
3131.88	193.111
3132.5	198.889
3133.12	196.444
3133.74	196
3134.36	199
3134.98	194.333
3135.6	189.333
3136.22	191.111
3136.84	197
3137.46	192.556
3138.08	191.222
3138.7	192.333
3139.32	195.778
3139.94	194.333
3140.56	191.333
3141.18	198.111
3141.8	192.333
3142.42	195.333
3143.04	189.111
3143.66	194.333
3144.28	192
3144.89	191.222
3145.51	198.667
3146.13	196.667
3146.75	195.222
3147.37	193.333
3147.99	193.222
3148.6	196.333
3149.22	192.556
3149.84	195
3150.46	188.667
3151.08	190.556
3151.69	192.667
3152.31	185.444
3152.93	196.111
3153.55	190.333
3154.16	195.222
3154.78	188.778
3155.4	189.111
3156.02	187.667
3156.63	185.778
3157.25	188.444
3157.87	182.778
3158.48	189.778
3159.1	188.333
3159.72	193.556
3160.33	184.444
3160.95	188.111
3161.57	187.444
3162.18	191.444
3162.8	183.444
3163.41	194.222
3164.03	181
3164.65	184.333
3165.26	187.333
3165.88	192.667
3166.49	183.556
3167.11	190
3167.73	191.667
3168.34	188.333
3168.96	187.222
3169.57	185.444
3170.19	181.667
3170.8	188
3171.42	184.333
3172.03	188.667
3172.65	181.111
3173.26	180.333
3173.88	186.556
3174.49	185.222
3175.1	186.667
3175.72	184.111
3176.33	186.111
3176.95	192.111
3177.56	187.444
3178.18	188
3178.79	189.333
3179.4	186.889
3180.02	182.222
3180.63	180.778
3181.25	179.556
3181.86	182.222
3182.47	184.444
3183.09	176.222
3183.7	177.333
3184.31	183.444
3184.93	178.222
3185.54	187.667
3186.15	186
3186.77	180.667
3187.38	175.778
3187.99	182
3188.6	186.333
3189.22	181.778
3189.83	183.444
3190.44	177.111
3191.05	177
3191.67	174.444
3192.28	179.667
3192.89	182.222
3193.5	179.778
3194.11	179.333
3194.72	178.889
3195.34	183
3195.95	179.222
3196.56	186.111
3197.17	175.444
3197.78	185.778
3198.39	173.889
3199	179.889
3199.62	174.778
3200.23	176.444
3200.84	169.333
3201.45	178.444
3202.06	171
3202.67	178.333
3203.28	167.889
3203.89	169.889
3204.5	182.111
3205.11	175.889
3205.72	174.556
3206.33	172.667
3206.94	176.667
3207.55	176.556
3208.16	179
3208.77	179.667
3209.38	183.222
3209.99	174.444
3210.6	176.222
3211.21	178.222
3211.82	171.778
3212.43	175.111
3213.04	176.222
3213.65	174.667
3214.26	174.778
3214.87	179.667
3215.48	177.444
3216.08	175.222
3216.69	182.333
3217.3	170.111
3217.91	173.667
3218.52	178.444
3219.13	173.889
3219.74	172.667
3220.34	168.556
3220.95	176.889
3221.56	171.667
3222.17	170.111
3222.78	167.444
3223.38	176.778
3223.99	176.222
3224.6	175.111
3225.21	176.667
3225.81	167.556
3226.42	173.889
3227.03	165.889
3227.64	164.111
3228.24	175.111
3228.85	168.333
3229.46	172.889
3230.06	168.889
3230.67	171.778
3231.28	171.333
3231.88	167.444
3232.49	166.333
3233.1	170.222
3233.7	175.778
3234.31	174.667
3234.92	166.889
3235.52	170.556
3236.13	169.667
3236.73	169.556
3237.34	165.111
3237.95	174.333
3238.55	169.889
3239.16	169.333
3239.76	166.667
3240.37	171.444
3240.97	164.889
3241.58	168.222
3242.18	163.778
3242.79	165.778
3243.39	169.889
3244	173.889
3244.6	168.111
3245.21	167.667
3245.81	166.778
3246.42	166.111
3247.02	172
3247.63	166.556
3248.23	162.889
3248.84	162.778
3249.44	166.778
3250.04	161.778
3250.65	165.778
3251.25	159.111
3251.86	165.222
3252.46	165
3253.06	163.333
3253.67	159.333
3254.27	160.667
3254.87	162.111
3255.48	167.889
3256.08	159.444
3256.68	161.667
3257.29	165.556
3257.89	167.556
3258.49	161.222
3259.1	168.222
3259.7	164.556
3260.3	158.444
3260.9	166.778
3261.51	160.778
3262.11	167.889
3262.71	156.556
3263.31	168
3263.92	158.333
3264.52	167.778
3265.12	165
3265.72	159.778
3266.32	160.333
3266.93	160.222
3267.53	155.556
3268.13	159.222
3268.73	158
3269.33	164.333
3269.93	160.111
3270.53	168.111
3271.14	162.444
3271.74	161.556
3272.34	160.444
3272.94	155.667
3273.54	165.444
