100.823	554.8
101.844	552.2
102.867	576
103.889	597
104.912	588.6
105.934	587.4
106.955	591.6
107.978	583.4
108.998	608.4
110.021	621.6
111.041	638.6
112.061	665
113.083	646.8
114.103	616.8
115.125	627.6
116.144	619.6
117.164	639.6
118.185	629.4
119.205	650
120.224	657.6
121.243	674.2
122.264	657.2
123.282	671.4
124.301	669.8
125.32	701.4
126.338	729.4
127.358	798.2
128.376	902
129.395	986.6
130.413	1188.8
131.43	1438.2
132.448	1609
133.466	1541
134.483	1334.2
135.5	1094.8
136.518	928
137.535	834.2
138.551	771.6
139.567	724.8
140.583	707
141.6	693.8
142.616	703.2
143.633	704.2
144.649	722.2
145.663	702.4
146.679	700
147.695	694.2
148.709	664.4
149.724	690.2
150.74	700
151.753	709.6
152.768	706.4
153.783	700.6
154.797	695.2
155.811	674.2
156.824	658.2
157.839	668.8
158.852	673.6
159.866	666
160.878	674.4
161.892	656.8
162.904	664.2
163.916	666.8
164.93	665.8
165.942	667.2
166.954	671.8
167.967	673
168.978	664.4
169.989	686.2
171.002	653.4
172.013	676.8
173.024	686.6
174.035	692.4
175.046	687.4
176.056	719.4
177.067	709.4
178.078	702
179.089	730
180.099	741
181.109	739.2
182.118	753.4
183.128	756
184.137	771.4
185.147	783
186.156	795.6
187.164	804.8
188.173	810.2
189.182	817.6
190.19	845.8
191.199	886.2
192.207	923.2
193.214	917.4
194.222	932.6
195.23	989.4
196.238	998.8
197.245	1030
198.252	1108.4
199.26	1132
200.266	1181.6
201.273	1247.2
202.279	1287.4
203.286	1349.6
204.293	1364.4
205.298	1459.2
206.305	1513.8
207.31	1585.8
208.316	1582.4
209.321	1625
210.326	1613.8
211.332	1643.4
212.336	1617.6
213.342	1572.8
214.346	1584.8
215.35	1535.6
216.354	1514
217.359	1455.6
218.363	1402.8
219.366	1329
220.369	1278
221.374	1212.6
222.377	1195.4
223.38	1164
224.383	1087.8
225.386	1048
226.388	1011.6
227.391	1008
228.393	953
229.395	949.4
230.397	925.2
231.399	905.8
232.401	886.4
233.403	870.2
234.404	852
235.406	847.6
236.407	830.4
237.408	814.8
238.409	808
239.408	794
240.409	798
241.41	766.8
242.41	765.4
243.409	761.8
244.41	749
245.41	738.6
246.408	748.2
247.408	739
248.408	751.4
249.406	736.4
250.405	752.6
251.403	737.6
252.403	715.6
253.4	736.4
254.399	729.6
255.397	741
256.395	730.2
257.392	739.6
258.389	734.8
259.388	733.6
260.384	726.8
261.382	732.2
262.379	741.8
263.375	743
264.372	749.4
265.369	776.8
266.365	801.2
267.361	840.8
268.357	910.2
269.352	912.4
270.349	898.6
271.344	858.6
272.34	800.6
273.335	763
274.33	725.2
275.324	734.8
276.319	720
277.314	688
278.308	699.8
279.302	710.8
280.297	682.8
281.291	688.2
282.285	676.8
283.277	701.4
284.271	675
285.264	669.2
286.257	672.6
287.251	676.2
288.242	664.8
289.235	664.4
290.228	664.4
291.22	675
292.212	666
293.205	663.6
294.196	646.4
295.188	668.8
296.18	659.8
297.171	658.4
298.163	657.2
299.153	655.4
300.145	654.2
301.135	640.6
302.125	654.6
303.116	655
304.105	648.6
305.096	625.4
306.086	644.8
307.075	640
308.066	650.4
309.055	639.8
310.044	644.4
311.034	650.6
312.023	651.4
313.011	661.8
314	638.2
314.988	633.6
315.976	639.4
316.965	641.6
317.953	639.2
318.941	644.8
319.929	629.8
320.916	643.8
321.904	649.2
322.891	655.4
323.878	642.6
324.865	647.2
325.852	636.4
326.837	635.8
327.824	637
328.81	642.6
329.797	654
330.783	638.2
331.769	642.6
332.754	644.8
333.74	634
334.725	646
335.711	639.6
336.695	643.8
337.68	637
338.666	640.4
339.649	659
340.634	656.4
341.618	656
342.602	668.8
343.586	661.6
344.57	655.4
345.553	653
346.537	680.4
347.52	656
348.504	651
349.486	653.6
350.469	672.2
351.452	672.2
352.434	692
353.416	675.6
354.399	690.4
355.381	717.4
356.363	742.2
357.344	788.2
358.327	895.4
359.308	986.4
360.289	1028.4
361.27	939.8
362.251	839.4
363.231	728.8
364.212	718.2
365.192	725.2
366.173	686.4
367.153	668.2
368.133	678.8
369.113	674.4
370.093	679
371.072	687.6
372.052	662.8
373.031	676
374.011	681.4
374.988	666.2
375.967	684.2
376.946	644.2
377.925	669.2
378.902	670
379.881	697
380.859	675
381.836	662.4
382.814	676
383.792	670.4
384.769	682.2
385.747	672
386.723	684.6
387.701	671.8
388.677	674
389.654	684.6
390.63	693
391.607	675.6
392.582	681.8
393.559	692.6
394.534	715.8
395.509	718.6
396.486	729.4
397.461	765.6
398.435	800
399.41	791.4
400.386	743.8
401.36	714.6
402.335	716.4
403.309	702.4
404.283	726.2
405.257	727.2
406.232	773
407.206	789.8
408.179	782.8
409.152	760.8
410.126	731.6
411.099	705.8
412.072	709.4
413.045	703.6
414.018	705.2
414.989	701
415.961	696
416.934	708.8
417.906	705
418.878	690.6
419.85	705.6
420.821	710.2
421.793	683.2
422.764	707.4
423.734	707.8
424.706	698.2
425.677	700.4
426.647	704.6
427.618	706.2
428.589	715.8
429.558	712.6
430.529	709
431.498	711
432.469	723.6
433.437	701
434.408	723.2
435.376	714.6
436.345	724
437.315	714
438.283	723
439.251	720.6
440.22	745.6
441.188	751.4
442.156	746.2
443.124	731.6
444.093	758.4
445.06	760
446.028	762.8
446.995	771.2
447.962	783.2
448.929	799.4
449.897	789.4
450.864	809.6
451.83	842.4
452.797	839.4
453.763	886.2
454.729	908.8
455.694	930.2
456.66	968.4
457.626	1006.8
458.591	1039.2
459.557	1112
460.522	1226.8
461.488	1338.2
462.452	1529
463.417	1746
464.382	2068.4
465.347	2510
466.31	3093.6
467.275	3740
468.239	4387.6
469.202	4820.6
470.166	4762
471.129	4409
472.093	3827.8
473.055	3201.2
474.019	2654.4
474.981	2265.6
475.945	1982.4
476.907	1722.4
477.87	1543.2
478.832	1428.2
479.795	1291.6
480.757	1228.8
481.718	1176.6
482.679	1105.6
483.642	1043.6
484.603	1030.2
485.564	979.4
486.524	960
487.486	957.6
488.447	933.8
489.407	903.4
490.368	891.2
491.328	883.6
492.288	858.8
493.248	863
494.208	864
495.167	844.8
496.127	837.8
497.086	821.2
498.046	814.2
499.005	814
499.964	823.2
500.923	795.2
501.882	777
502.839	789.2
503.798	772.4
504.756	786.6
505.715	765.2
506.671	757.2
507.63	757.6
508.588	755
509.544	750.2
510.502	764
511.459	769.4
512.416	785.2
513.373	805.8
514.329	826.8
515.286	816.2
516.242	782.8
517.198	776.6
518.154	785.6
519.111	769.2
520.066	757
521.021	745.8
521.977	744.6
522.932	748.6
523.887	754.4
524.843	756
525.797	746.2
526.751	725
527.705	726.6
528.661	739.2
529.615	718
530.569	742.2
531.522	710.4
532.476	717.6
533.43	719.4
534.383	718.6
535.336	725.8
536.289	731.4
537.242	724.4
538.195	727
539.148	720.4
540.1	730.2
541.053	721.2
542.005	714.2
542.956	725.8
543.908	711
544.86	708.2
545.812	717.2
546.764	712.8
547.714	700.4
548.666	702.8
549.617	719
550.567	704.6
551.519	707.6
552.47	722.6
553.419	705.4
554.37	701.8
555.319	730.4
556.27	716.8
557.219	697.4
558.17	722
559.118	702.4
560.067	701.8
561.017	685.6
561.966	698.6
562.915	706.2
563.864	713
564.812	711.2
565.76	700.4
566.709	690.2
567.657	697
568.605	683.2
569.552	715
570.5	715.4
571.448	702.2
572.396	690.6
573.343	695.8
574.29	693.2
575.237	691.2
576.183	690
577.13	707.4
578.076	695.8
579.023	695.6
579.969	698.6
580.914	704.4
581.86	699.8
582.806	684.4
583.751	695.8
584.697	707.6
585.643	694.4
586.587	705.8
587.532	692
588.477	697.2
589.421	700.2
590.366	709.8
591.311	699
592.254	706
593.199	711.4
594.142	701.2
595.086	682.4
596.029	713.6
596.973	710.8
597.916	702.2
598.859	696.6
599.802	708.6
600.746	700.6
601.688	717.6
602.63	702.8
603.573	705.2
604.515	707.6
