1025.7	1128.33
1026.59	1150.44
1027.48	1130
1028.37	1144
1029.26	1143.78
1030.15	1150.56
1031.04	1129.22
1031.93	1148.22
1032.83	1138.11
1033.72	1138.33
1034.61	1129.56
1035.5	1148.56
1036.39	1148
1037.28	1148.11
1038.17	1149.67
1039.06	1156.67
1039.94	1144.33
1040.83	1141.67
1041.72	1147.33
1042.61	1140.33
1043.5	1136.78
1044.39	1122.33
1045.28	1145.11
1046.17	1143.89
1047.06	1136.44
1047.95	1151.22
1048.83	1146.11
1049.72	1154.11
1050.61	1132.89
1051.5	1139.56
1052.38	1139.89
1053.27	1123.33
1054.16	1158.44
1055.05	1161.89
1055.93	1133.78
1056.82	1138.22
1057.71	1142.56
1058.6	1129.89
1059.48	1124.44
1060.37	1135.89
1061.25	1151.78
1062.14	1150.56
1063.03	1137.33
1063.91	1144.33
1064.8	1129.33
1065.68	1155.33
1066.57	1165.67
1067.45	1144.22
1068.34	1147.67
1069.22	1156.22
1070.11	1140.11
1070.99	1149.44
1071.88	1143.89
1072.76	1139.56
1073.65	1142.67
1074.53	1152
1075.42	1137.33
1076.3	1130.22
1077.19	1130.11
1078.07	1122.89
1078.95	1107.11
1079.84	1140.22
1080.72	1138.44
1081.6	1110.44
1082.49	1123.44
1083.37	1143.33
1084.25	1144.11
1085.13	1132.33
1086.02	1149.11
1086.9	1137.89
1087.78	1120.56
1088.66	1118.67
1089.55	1138.44
1090.43	1118
1091.31	1135.89
1092.19	1123.56
1093.07	1136.44
1093.95	1129.78
1094.83	1142.89
1095.72	1103
1096.6	1117.22
1097.48	1126.33
1098.36	1126.44
1099.24	1138.67
1100.12	1133.22
1101	1125.67
1101.88	1110.11
1102.76	1129.89
1103.64	1131
1104.52	1127.56
1105.4	1129.78
1106.28	1130.44
1107.16	1111.78
1108.04	1104.78
1108.91	1140.33
1109.79	1125.11
1110.67	1119.78
1111.55	1112.56
1112.43	1131.67
1113.31	1131.22
1114.19	1130.33
1115.06	1124
1115.94	1117.33
1116.82	1134.89
1117.7	1130.44
1118.58	1115.11
1119.45	1140.22
1120.33	1113.56
1121.21	1116.33
1122.08	1108.33
1122.96	1108.33
1123.84	1117.56
1124.71	1121.33
1125.59	1126.44
1126.47	1117.56
1127.34	1099.67
1128.22	1103.22
1129.1	1117.78
1129.97	1097.56
1130.85	1104.44
1131.72	1130.22
1132.6	1107.67
1133.47	1113.33
1134.35	1100.67
1135.22	1113.89
1136.1	1109
1136.97	1118.44
1137.85	1097.78
1138.72	1116
1139.6	1093.22
1140.47	1110.44
1141.35	1119.78
1142.22	1104.78
1143.09	1110.89
1143.97	1119.44
1144.84	1114.44
1145.71	1104.33
1146.59	1112.22
1147.46	1104
1148.33	1107.11
1149.21	1115.33
1150.08	1106.78
1150.95	1115.22
1151.82	1117.33
1152.7	1109.44
1153.57	1112.22
1154.44	1100.67
1155.31	1115.44
1156.18	1115
1157.06	1107.78
1157.93	1104.33
1158.8	1105.33
1159.67	1116.89
1160.54	1127.56
1161.41	1114.89
1162.28	1119.89
1163.15	1125.78
1164.02	1128.44
1164.9	1123.22
1165.76	1124.22
1166.64	1125.67
1167.51	1122.67
1168.38	1121.22
1169.25	1102.56
1170.12	1126.67
1170.98	1106
1171.85	1099.67
1172.72	1102.22
1173.59	1108.89
1174.46	1103.22
1175.33	1094.11
1176.2	1091.67
1177.07	1102.67
1177.94	1082
1178.8	1084.78
1179.67	1086
1180.54	1108
1181.41	1098.33
1182.28	1088.67
1183.14	1115.33
1184.01	1080.33
1184.88	1090.56
1185.75	1091.11
1186.61	1084.78
1187.48	1082
1188.35	1097.67
1189.22	1112.56
1190.08	1072.11
1190.95	1093
1191.81	1079.89
1192.68	1088.89
1193.55	1099.11
1194.41	1085.89
1195.28	1098.11
1196.14	1081.78
1197.01	1092.11
1197.88	1084.78
1198.74	1086.22
1199.61	1082
1200.47	1097.44
1201.34	1096.44
1202.2	1097.11
1203.07	1090.22
1203.93	1077.67
1204.79	1092.78
1205.66	1061
1206.52	1076.22
1207.39	1078.44
1208.25	1073
1209.11	1083.56
1209.98	1083.56
1210.84	1095.22
1211.7	1081.22
1212.57	1091.89
1213.43	1083.22
1214.29	1074.33
1215.16	1066.78
1216.02	1079.56
1216.88	1084.22
1217.74	1073.11
1218.61	1060.22
1219.47	1078.56
1220.33	1074.33
1221.19	1081.56
1222.05	1072.11
1222.92	1082.78
1223.78	1064.11
1224.64	1067.56
1225.5	1062.78
1226.36	1080.89
1227.22	1089.56
1228.08	1086.33
1228.94	1080
1229.8	1072.22
1230.66	1074.89
1231.52	1053.22
1232.39	1071.44
1233.25	1088.44
1234.1	1072.89
1234.96	1067.78
1235.82	1056.78
1236.68	1077.89
1237.54	1066.78
1238.4	1060.89
1239.26	1061.89
1240.12	1066.44
1240.98	1054.67
1241.84	1089
1242.7	1062.89
1243.55	1072.44
1244.41	1057.11
1245.27	1070.89
1246.13	1069.11
1246.99	1050.33
1247.85	1056
1248.7	1059
1249.56	1060.56
1250.42	1053.44
1251.28	1063
1252.13	1067.11
1252.99	1064
1253.85	1072.33
1254.7	1050.67
1255.56	1044.44
1256.42	1056.78
1257.27	1041.78
1258.13	1039.22
1258.99	1058
1259.84	1032.11
1260.7	1061.89
1261.55	1045.78
1262.41	1068.11
1263.26	1059.56
1264.12	1052.22
1264.97	1052.56
1265.83	1055.11
1266.68	1054.56
1267.54	1048
1268.39	1034.33
1269.25	1048.11
1270.1	1052.56
1270.96	1053.89
1271.81	1043.33
1272.66	1044.22
1273.52	1048.44
1274.37	1055.89
1275.23	1058.67
1276.08	1045
1276.93	1052.89
1277.79	1040.11
1278.64	1034.56
1279.49	1047.22
1280.35	1042.56
1281.2	1042.89
1282.05	1059.11
1282.9	1053.78
1283.76	1052.89
1284.61	1042.44
1285.46	1037.67
1286.31	1039.56
1287.16	1031
1288.01	1056.33
1288.87	1027.33
1289.72	1036.78
1290.57	1038.89
1291.42	1043.44
1292.27	1027.56
1293.12	1036.56
1293.97	1025.89
1294.82	1051.67
1295.67	1028.11
1296.52	1031.22
1297.37	1032.11
1298.22	1052.11
1299.07	1034.56
1299.92	1052
1300.77	1038.67
1301.62	1034.67
1302.47	1028.89
1303.32	1040
1304.17	1019.56
1305.02	1043.44
1305.87	1037.78
1306.72	1044.22
1307.57	1044.44
1308.42	1029.78
1309.26	1034
1310.11	1039
1310.96	1021.22
1311.81	1036.56
1312.66	1036.22
1313.51	1031
1314.35	1038.78
1315.2	1029.22
1316.05	1038.22
1316.89	1040.33
1317.74	1034.11
1318.59	1030.33
1319.44	1042.56
1320.28	1026.11
1321.13	1033.67
1321.97	1038.67
1322.82	1023.78
1323.67	1026.67
1324.51	1032.11
1325.36	1058.11
1326.21	1031.56
1327.05	1030.11
1327.9	1026.56
1328.74	1037.44
1329.59	1026.22
1330.43	1032.11
1331.28	1010.67
1332.12	1025.78
1332.97	1032.56
1333.81	1021.22
1334.66	1036.67
1335.5	1047.89
1336.35	1030.44
1337.19	1024.56
1338.03	1016.78
1338.88	1030.33
1339.72	1042.44
1340.56	1033.67
1341.41	1022.56
1342.25	1034.22
1343.1	1015.67
1343.94	1029.44
1344.78	1041.89
1345.62	1006.44
1346.47	1007.67
1347.31	1026.44
1348.15	1028.11
1348.99	1020.11
1349.84	1017.56
1350.68	1021.78
1351.52	1026.44
1352.36	1023.22
1353.2	1026.67
1354.05	1036.78
1354.89	1020.56
1355.73	1021.67
1356.57	1026.44
1357.41	1021.22
1358.25	1032.11
1359.09	1018.89
1359.93	1019.33
1360.77	1003.89
1361.61	1029.33
1362.45	1013.67
1363.29	1030.56
1364.13	1006.44
1364.97	1025
1365.82	998.778
1366.65	1004.22
1367.49	1017.44
1368.33	1012.56
1369.17	1026.78
1370.01	1024.56
1370.85	999.667
1371.69	1011
1372.53	1011.89
1373.37	1017.11
1374.2	1008.44
1375.04	1000.67
1375.88	1013.11
1376.72	1031.89
1377.56	1031
1378.4	991.444
1379.23	1000.67
1380.07	1015.22
1380.91	1016.33
1381.75	1026.22
1382.58	1004.22
1383.42	1005.11
1384.26	996.778
1385.09	1015.89
1385.93	1013.89
1386.77	1009.44
1387.6	1010.22
1388.44	991.889
1389.28	992.556
1390.11	998.667
1390.95	1002.44
1391.78	999.556
1392.62	997.444
1393.46	998.667
1394.29	1005.22
1395.13	1006.33
1395.96	994.111
1396.8	1002.78
1397.63	989.333
1398.47	1004.44
1399.3	1000.22
1400.14	993.222
1400.97	984.333
1401.8	993.778
1402.64	999.667
1403.47	1001.89
1404.31	1003.56
1405.14	976.111
1405.97	981.222
1406.81	995.111
1407.64	998.111
1408.47	1002.22
1409.31	983.778
1410.14	995.444
1410.97	1000.22
1411.81	996.556
1412.64	988.556
1413.47	991.667
1414.3	985.667
1415.14	1007.78
1415.97	993.111
1416.8	986.889
1417.63	994.778
1418.46	982
1419.29	992.222
1420.13	993.555
1420.96	973.889
1421.79	986.222
1422.62	991.333
1423.45	981.556
1424.28	988.556
1425.11	988
1425.94	983.667
1426.77	997.778
1427.6	987.111
1428.43	983.333
1429.26	982.222
1430.09	982.444
1430.92	966.556
1431.75	988.222
1432.58	992
1433.41	997.556
1434.24	972.556
1435.07	990.889
1435.9	995.444
1436.73	989.556
1437.56	990.222
1438.39	984.444
1439.21	997.889
1440.04	979.667
1440.87	981.556
1441.7	977.889
1442.53	974.667
1443.35	982.444
1444.18	985.111
1445.01	982.444
1445.84	967.889
1446.67	981.556
1447.49	985.556
1448.32	973.222
1449.15	985.111
1449.97	965.778
1450.8	980.556
1451.63	986.778
1452.45	972.889
1453.28	964.556
1454.11	978.778
1454.93	967.111
1455.76	949.778
1456.59	977.778
1457.41	980.889
1458.24	978.444
1459.06	973.889
1459.89	980
1460.71	974
1461.54	982.556
1462.36	973.556
1463.19	979.222
1464.01	974.333
1464.84	955.333
1465.66	980.111
1466.49	981.889
1467.31	985.778
1468.13	983
1468.96	974.556
1469.78	976
1470.61	965.222
1471.43	974.555
1472.25	983.444
1473.08	984.111
1473.9	977.222
1474.72	959.222
1475.55	973.667
1476.37	975.222
1477.19	966.667
1478.01	969.111
1478.84	983.889
1479.66	979.556
1480.48	968.444
1481.3	970.667
1482.13	956.556
1482.95	974
1483.77	963.778
1484.59	976.222
1485.41	974.333
1486.23	955.111
1487.05	963.333
1487.88	968.556
1488.7	983.444
1489.52	965.222
1490.34	961
1491.16	976.556
1491.98	987.667
1492.8	937.222
1493.62	965.556
1494.44	968.667
1495.26	965.444
1496.08	964.222
1496.9	960.556
1497.72	961.889
1498.54	958.333
1499.36	953.889
1500.18	957.667
1501	959.111
1501.82	959
1502.63	974.889
1503.45	962.111
1504.27	960
1505.09	961.889
1505.91	967.333
1506.73	972.444
1507.55	955.889
1508.36	970.889
1509.18	972.667
1510	960.778
1510.82	954.222
1511.63	958.667
1512.45	962.111
1513.27	951.778
1514.09	959.222
1514.9	954.667
1515.72	948.667
1516.54	960.444
1517.35	938
1518.17	965.778
1518.99	952.333
1519.8	945.111
1520.62	943
1521.43	937.778
1522.25	937.667
1523.07	958.333
1523.88	965
1524.7	948.556
1525.51	949.556
1526.33	932.556
1527.14	955.222
1527.96	953.222
1528.77	953.111
1529.59	953.556
1530.4	950.444
1531.22	960.778
1532.03	945.778
1532.84	947.889
1533.66	947.222
1534.47	929.222
1535.29	958.222
1536.1	949.667
1536.91	941.222
1537.73	935.556
1538.54	945.889
1539.35	958.333
1540.17	949.556
1540.98	952.556
1541.79	923.222
1542.61	958.667
1543.42	948
1544.23	944.778
1545.04	945
1545.86	933.667
1546.67	945.333
1547.48	940
1548.29	928.667
1549.1	944
1549.91	937.667
1550.73	922.556
1551.54	936.444
1552.35	941.333
1553.16	936.556
1553.97	934.778
1554.78	935.667
1555.59	943.222
1556.4	936.667
1557.21	916
1558.02	920.111
1558.83	936.667
1559.64	929.111
1560.45	935.111
1561.26	944.333
1562.07	928
1562.88	936.889
1563.69	929
1564.5	930
1565.31	923.333
1566.12	926.556
1566.93	943.556
1567.74	926.222
1568.55	924.667
1569.36	934.444
1570.17	921.111
1570.97	901.556
1571.78	939
1572.59	934.889
1573.4	923.556
1574.21	919.556
1575.01	922.667
1575.82	926.889
1576.63	921.333
1577.44	927.778
1578.24	927.444
1579.05	935.333
1579.86	921.222
1580.66	921.667
1581.47	919.444
1582.28	932.667
1583.09	898.444
1583.89	926.889
1584.7	919.333
1585.5	923.667
1586.31	912.222
1587.12	921.333
1587.92	919
1588.73	930.111
1589.53	912.111
1590.34	928.333
1591.14	915.889
1591.95	923.444
1592.75	918.889
1593.56	911.444
1594.36	909
1595.17	913.778
1595.97	925.444
1596.78	902.444
1597.58	913
1598.39	914.556
1599.19	917.556
1599.99	917.889
1600.8	919.889
1601.6	923
1602.41	922
1603.21	926.444
1604.01	908.667
1604.82	914.667
1605.62	899.778
1606.42	926.333
1607.22	915.778
1608.03	916.889
1608.83	926.111
1609.63	899.556
1610.43	900.667
1611.24	921.333
1612.04	905.111
1612.84	916.778
1613.64	912.444
1614.44	911.889
1615.25	913.667
1616.05	911.333
1616.85	913.889
1617.65	928.222
1618.45	914.445
1619.25	918.444
1620.05	909.444
1620.85	899.444
1621.66	922.667
1622.46	921.222
1623.26	901.667
1624.06	916.111
1624.86	906.556
1625.66	912.556
1626.46	902.444
1627.26	920.111
1628.06	907.222
1628.86	900.444
1629.65	917.222
1630.45	913.889
1631.25	894.556
1632.05	914
1632.85	912.778
1633.65	888.667
1634.45	895.667
1635.25	920.222
1636.05	910.444
1636.84	893.111
1637.64	890.444
1638.44	888
1639.24	890.333
1640.04	899.556
1640.83	898.556
1641.63	887.667
1642.43	891
1643.23	891
1644.02	886.667
1644.82	887
1645.62	890.222
1646.41	896.667
1647.21	900.556
1648.01	906
1648.81	890.667
1649.6	888.556
1650.4	892.111
1651.19	891.556
1651.99	879.444
1652.79	879.556
1653.58	890.555
1654.38	893.778
1655.17	898.556
1655.97	884.333
1656.76	889.778
1657.56	894.222
1658.35	876.778
1659.15	887.889
1659.94	898.667
1660.74	903.111
1661.53	887.111
1662.33	889.667
1663.12	880.556
1663.91	875.111
1664.71	885.333
1665.5	877.222
1666.3	883.333
1667.09	891.444
1667.88	886.556
1668.68	879.889
1669.47	864.889
1670.26	886.778
1671.06	889.667
1671.85	880.889
1672.64	886.111
1673.44	873.111
1674.23	898.111
1675.02	886
1675.81	903.333
1676.61	884.444
1677.4	888.556
1678.19	873
1678.98	884
1679.77	890.556
1680.56	886.222
1681.36	884.111
1682.15	877.667
1682.94	865.333
1683.73	883.444
