1751.55	6305.8
1752.35	6296.2
1753.14	6274.8
1753.94	6310.8
1754.73	6298.2
1755.52	6226.8
1756.32	6323.6
1757.11	6341.8
1757.91	6265.4
1758.7	6238.2
1759.49	6264.8
1760.29	6208.2
1761.08	6250.4
1761.87	6248.6
1762.66	6266.2
1763.46	6238.2
1764.25	6241.8
1765.04	6230.4
1765.83	6324.8
1766.63	6221.4
1767.42	6226.4
1768.21	6221.8
1769	6250.6
1769.8	6211.4
1770.59	6183.4
1771.38	6224.2
1772.17	6240.6
1772.96	6237.8
1773.75	6213.6
1774.54	6210.8
1775.33	6182.8
1776.13	6203.2
1776.92	6194.6
1777.71	6201.4
1778.5	6223.6
1779.29	6140.4
1780.08	6192.4
1780.87	6242.6
1781.66	6215.4
1782.45	6171.2
1783.24	6188.8
1784.03	6180.4
1784.82	6198.8
1785.61	6224
1786.4	6207.6
1787.19	6183
1787.97	6175.2
1788.76	6158.2
1789.55	6183
1790.34	6166
1791.13	6185
1791.92	6161.8
1792.71	6156
1793.5	6202.2
1794.28	6109.2
1795.07	6130.6
1795.86	6167.6
1796.65	6148
1797.44	6141.6
1798.22	6127.4
1799.01	6114.8
1799.8	6153.6
1800.58	6138.4
1801.37	6137.2
1802.16	6185.4
1802.95	6112.6
1803.73	6082.6
1804.52	6171.2
1805.31	6125.4
1806.09	6171.6
1806.88	6138.8
1807.67	6122.2
1808.45	6127.4
1809.24	6114.2
1810.02	6108
1810.81	6106.2
1811.59	6153
1812.38	6135
1813.17	6079.8
1813.95	6105.8
1814.74	6078.6
1815.52	6114
1816.31	6075.6
1817.09	6087.4
1817.88	6074.4
1818.66	6116.8
1819.45	6095.8
1820.23	6086.4
1821.01	6130.8
1821.8	6099.2
1822.58	6047.6
1823.37	6081
1824.15	6080.2
1824.93	6129.4
1825.72	6085.6
1826.5	6057
1827.28	6083.2
1828.07	6093.2
1828.85	6081.8
1829.63	6048
1830.42	6051.6
1831.2	6061
1831.98	6062.6
1832.76	6066.4
1833.55	6060.8
1834.33	6061.4
1835.11	6067.4
1835.89	6070.8
1836.68	6112
1837.46	6016.8
1838.24	6000.2
1839.02	6047.8
1839.8	5987.6
1840.58	6048.6
1841.36	6036.8
1842.15	6038.6
1842.93	6024.4
1843.71	5989.8
1844.49	6003.4
1845.27	6035.6
1846.05	6014.4
1846.83	6036.6
1847.61	6011.6
1848.39	6026.8
1849.17	6018.2
1849.95	5956.2
1850.73	5958.4
1851.51	5987.4
1852.29	6004.8
1853.07	6017
1853.85	5995
1854.63	6029.2
1855.41	5990.2
1856.19	5986.6
1856.97	5999.2
1857.75	5974.6
1858.52	5992.2
1859.3	6039.6
1860.08	5986.4
1860.86	6005.2
1861.64	6016.6
1862.42	5980.8
1863.19	6012.8
1863.97	5920.4
1864.75	5954.6
1865.53	5980
1866.31	5990.8
1867.08	5954.8
1867.86	6009.8
1868.64	6001.4
1869.42	5984
1870.19	5931.2
1870.97	5985.2
1871.75	5964.4
1872.52	5996.2
1873.3	6018.2
1874.08	5947.4
1874.85	5917.4
1875.63	5954
1876.4	5973
1877.18	5974.8
1877.96	5967.4
1878.73	5966.8
1879.51	5933
1880.28	5925.2
1881.06	5905.6
1881.83	5958.4
1882.61	5921
1883.38	5910.2
1884.16	5942.4
1884.93	5945.4
1885.71	5942.8
1886.48	5949.2
1887.26	5913.6
1888.03	5884.8
1888.81	5918.2
1889.58	5927.4
1890.36	5935.6
1891.13	5907.4
1891.9	5937.2
1892.68	5952.2
1893.45	5897
1894.22	5893.2
1895	5884.2
1895.77	5929.6
1896.54	5950
1897.32	5886.2
1898.09	5882
1898.86	5876
1899.64	5894.2
1900.41	5965.8
1901.18	5859.4
1901.95	5869.6
1902.72	5931
1903.5	5889.6
1904.27	5882
1905.04	5920.8
1905.81	5854.4
1906.58	5896.8
1907.36	5846.8
1908.13	5839
1908.9	5841.4
1909.67	5856.8
1910.44	5859.8
1911.21	5899.4
1911.98	5847
1912.75	5866.2
1913.52	5910.2
1914.29	5821
1915.07	5872.4
1915.84	5834.2
1916.61	5823.8
1917.38	5871.2
1918.15	5827.2
1918.92	5809.4
1919.69	5835
1920.46	5799.4
1921.22	5867
1921.99	5854.4
1922.76	5850.4
1923.53	5836.6
1924.3	5866.4
1925.07	5803.4
1925.84	5814
1926.61	5828.8
1927.38	5821.8
1928.15	5855.6
1928.91	5789
1929.68	5849.8
1930.45	5838.4
1931.22	5793.2
1931.99	5834
1932.75	5825.4
1933.52	5792.8
1934.29	5854.2
1935.06	5798.8
1935.82	5784.4
1936.59	5840.8
1937.36	5812.4
1938.13	5825.6
1938.89	5791.6
1939.66	5796.4
1940.43	5811.2
1941.19	5743.4
1941.96	5775.6
1942.73	5797.8
1943.49	5794.2
1944.26	5797.8
1945.02	5738.6
1945.79	5801.2
1946.56	5816.2
1947.32	5760.4
1948.09	5762.2
1948.85	5823.6
1949.62	5782.4
1950.38	5743.8
1951.15	5769.6
1951.91	5773
1952.68	5813.6
1953.44	5795
1954.21	5779.2
1954.97	5775
1955.74	5731
1956.5	5743.2
1957.26	5754.8
1958.03	5749.4
1958.79	5761.2
1959.56	5742.8
1960.32	5759.8
1961.08	5756
1961.85	5746.8
1962.61	5799
1963.38	5715.4
1964.14	5766
1964.9	5775.4
1965.66	5746
1966.43	5752.6
1967.19	5726.2
1967.95	5786
1968.72	5768
1969.48	5768.6
1970.24	5739.4
1971	5764.4
1971.76	5699.2
1972.53	5738
1973.29	5745.8
1974.05	5740
1974.81	5710.4
1975.57	5724.2
1976.33	5776.4
1977.1	5749.8
1977.86	5678.2
1978.62	5705.2
1979.38	5717.4
1980.14	5728.6
1980.9	5760.8
1981.66	5728.8
1982.42	5751
1983.18	5693.2
1983.94	5709.4
1984.7	5716
1985.46	5779.4
1986.22	5734.8
1986.98	5704.4
