1025.7	4856.44
1026.59	4831.11
1027.48	4835
1028.37	4853.67
1029.26	4877.89
1030.15	4892.78
1031.04	4835.56
1031.93	4866.33
1032.83	4849.67
1033.72	4870
1034.61	4866.44
1035.5	4885.78
1036.39	4886.22
1037.28	4904
1038.17	4910.56
1039.06	4895.11
1039.94	4845.33
1040.83	4853.89
1041.72	4891.56
1042.61	4898.89
1043.5	4862.44
1044.39	4899.67
1045.28	4852.78
1046.17	4873.22
1047.06	4846.67
1047.95	4825.56
1048.83	4870.89
1049.72	4873.44
1050.61	4898.22
1051.5	4881.44
1052.38	4909.11
1053.27	4908.11
1054.16	4871.44
1055.05	4863.33
1055.93	4871.67
1056.82	4883.22
1057.71	4859.22
1058.6	4841.11
1059.48	4859.33
1060.37	4883.44
1061.25	4846.22
1062.14	4875
1063.03	4888.11
1063.91	4832.56
1064.8	4879.78
1065.68	4878
1066.57	4865.67
1067.45	4875
1068.34	4897.78
1069.22	4917.67
1070.11	4897.44
1070.99	4909.56
1071.88	4866.67
1072.76	4852.11
1073.65	4909.44
1074.53	4890.11
1075.42	4887.67
1076.3	4880.89
1077.19	4863.56
1078.07	4879.89
1078.95	4888.89
1079.84	4908.44
1080.72	4920.78
1081.6	4916
1082.49	4909.33
1083.37	4896.89
1084.25	4886.22
1085.13	4904.89
1086.02	4951.89
1086.9	4893.44
1087.78	4915.78
1088.66	4950.78
1089.55	4893.67
1090.43	4913.56
1091.31	4903.56
1092.19	4909.22
1093.07	4919.33
1093.95	4941.11
1094.83	4902.22
1095.72	4949
1096.6	4917.67
1097.48	4914.44
1098.36	4961
1099.24	4945.89
1100.12	4963.89
1101	4950.78
1101.88	4959.78
1102.76	4964
1103.64	4976.33
1104.52	4989.11
1105.4	5002.22
1106.28	4980.11
1107.16	4924.33
1108.04	4977.22
1108.91	4948
1109.79	4946.56
1110.67	4951.33
1111.55	4988
1112.43	4980.78
1113.31	4947.11
1114.19	4955.89
1115.06	4939.56
1115.94	4985.11
1116.82	4937.67
1117.7	4959.67
1118.58	4956.11
1119.45	4958.44
1120.33	4915.89
1121.21	4915.56
1122.08	4909.11
1122.96	4949.56
1123.84	4960.44
1124.71	4925.89
1125.59	4977.44
1126.47	4952.78
1127.34	4939.78
1128.22	4939.89
1129.1	4942.78
1129.97	4937.67
1130.85	4972.78
1131.72	4949.78
1132.6	4940.11
1133.47	4900.33
1134.35	4944.89
1135.22	4942.78
1136.1	4919.44
1136.97	4940.67
1137.85	4933
1138.72	4939.78
1139.6	4949.11
1140.47	4952.56
1141.35	4958.89
1142.22	4938.67
1143.09	4987.44
1143.97	4943.56
1144.84	4949
1145.71	4936.22
1146.59	4946.22
1147.46	4941.78
1148.33	4949.89
1149.21	4974.78
1150.08	4951.11
1150.95	4920.56
1151.82	4954.78
1152.7	4933.56
1153.57	4923
1154.44	4987.11
1155.31	4927.56
1156.18	4960.22
1157.06	4954.22
1157.93	4965.44
1158.8	4973.44
1159.67	4954.78
1160.54	4983.33
1161.41	4973.11
1162.28	4959.78
1163.15	4971.67
1164.02	4974.56
1164.9	4975.11
1165.76	4968.22
1166.64	4971.11
1167.51	4978.22
1168.38	4949.22
1169.25	4972.89
1170.12	5003
1170.98	4973.78
1171.85	4941
1172.72	4974
1173.59	4971.78
1174.46	4983.22
1175.33	5009.22
1176.2	4997.22
1177.07	5007.33
1177.94	4993.89
1178.8	4998.67
1179.67	4979.78
1180.54	4980.11
1181.41	5009.33
1182.28	4964.56
1183.14	4972.33
1184.01	4982
1184.88	4968.33
1185.75	4994.56
1186.61	5005.44
1187.48	4972.56
1188.35	4990.78
1189.22	5031.56
1190.08	4966.56
1190.95	5004.33
1191.81	4938.11
1192.68	4974.78
1193.55	4975.67
1194.41	4987.89
1195.28	5027.89
1196.14	4998.56
1197.01	5020
1197.88	4989.67
1198.74	4991.22
1199.61	4978.11
1200.47	4995.78
1201.34	4996.78
1202.2	4969.11
1203.07	4998.67
1203.93	5004.89
1204.79	5000
1205.66	4994.22
1206.52	4979.33
1207.39	4982.78
1208.25	5028.67
1209.11	5007.11
1209.98	4984.78
1210.84	4987.78
1211.7	4970
1212.57	4985.33
1213.43	4982.67
1214.29	5034.67
1215.16	5030.89
1216.02	4966
1216.88	5028
1217.74	5002.44
1218.61	5014.89
1219.47	4995
1220.33	5033.56
1221.19	5010.44
1222.05	5018.56
1222.92	4997.56
1223.78	5046.11
1224.64	5001.11
1225.5	5029.67
1226.36	5070
1227.22	5033
1228.08	5016.89
1228.94	5031.78
1229.8	5015
1230.66	5013.22
1231.52	5001.22
1232.39	5063.78
1233.25	5020
1234.1	4993.33
1234.96	5025.44
1235.82	5033.67
1236.68	5028.11
1237.54	5042.89
1238.4	5016.11
1239.26	5011.33
1240.12	5035.78
1240.98	5000.11
1241.84	5051.33
1242.7	4977
1243.55	5010.11
1244.41	5027.22
1245.27	5012
1246.13	5011.56
1246.99	5011.56
1247.85	5018.44
1248.7	5060.22
1249.56	5046.11
1250.42	5017.22
1251.28	5006.78
1252.13	5010
1252.99	5006.89
1253.85	5069.67
1254.7	5047.44
1255.56	5024.22
1256.42	5053.89
1257.27	5037.78
1258.13	4991
1258.99	5042.22
1259.84	5071.67
1260.7	5038.11
1261.55	5025.33
1262.41	5029.78
1263.26	5068
1264.12	5031.56
1264.97	5058.56
1265.83	5057.22
1266.68	5063.33
1267.54	5057.33
1268.39	5071.11
1269.25	5068.33
1270.1	5051.56
1270.96	5051.11
1271.81	5074.89
1272.66	5067.89
1273.52	5026.78
1274.37	5048.56
1275.23	5086.11
1276.08	5071.11
1276.93	5069
1277.79	5077.11
1278.64	5060.11
1279.49	5088.67
1280.35	5078.33
1281.2	5062.11
1282.05	5116.33
1282.9	5074.33
1283.76	5062.11
1284.61	5093.33
1285.46	5078.67
1286.31	5095.78
1287.16	5025.78
1288.01	5103.22
1288.87	5087.22
1289.72	5097.33
1290.57	5115.78
1291.42	5127.33
1292.27	5117
1293.12	5110.22
1293.97	5079.78
1294.82	5085.33
1295.67	5125.89
1296.52	5090.78
1297.37	5126.67
1298.22	5149.44
1299.07	5147.67
1299.92	5149.11
1300.77	5125.11
1301.62	5130.67
1302.47	5157.56
1303.32	5101.44
1304.17	5131.22
1305.02	5130
1305.87	5093.67
1306.72	5130.33
1307.57	5105.44
1308.42	5115.44
1309.26	5158.89
1310.11	5139.67
1310.96	5146
1311.81	5147.67
1312.66	5182.11
1313.51	5160.11
1314.35	5145.78
1315.2	5127.22
1316.05	5157.78
1316.89	5158.22
1317.74	5164.89
1318.59	5205.56
1319.44	5177.11
1320.28	5156.78
1321.13	5181.22
1321.97	5225.67
1322.82	5183.67
1323.67	5219.67
1324.51	5159.44
1325.36	5163.44
1326.21	5184.33
1327.05	5216
1327.9	5189.22
1328.74	5182.22
1329.59	5213.67
1330.43	5168.89
1331.28	5197.78
1332.12	5208.56
1332.97	5208
1333.81	5215.78
1334.66	5163.11
1335.5	5168.22
1336.35	5193.44
1337.19	5212.11
1338.03	5211.56
1338.88	5170.11
1339.72	5185.78
1340.56	5224.67
1341.41	5198.78
1342.25	5181.56
1343.1	5183.44
1343.94	5195.78
1344.78	5225.78
1345.62	5214.78
1346.47	5206.89
1347.31	5205
1348.15	5214.33
1348.99	5239.78
1349.84	5197.33
1350.68	5188
1351.52	5225.67
1352.36	5206.89
1353.2	5195.22
1354.05	5234.56
1354.89	5196.33
1355.73	5225.22
1356.57	5186.11
1357.41	5222.33
1358.25	5241.33
1359.09	5202.78
1359.93	5220.44
1360.77	5182.22
1361.61	5217.78
1362.45	5234
1363.29	5247.78
1364.13	5237.67
1364.97	5231.89
1365.82	5209.44
1366.65	5227.67
1367.49	5231.78
1368.33	5226.22
1369.17	5225.67
1370.01	5210.67
1370.85	5215
1371.69	5218.56
1372.53	5202.67
1373.37	5240.33
1374.2	5200.44
1375.04	5205.22
1375.88	5228.33
1376.72	5179.67
1377.56	5200.67
1378.4	5213.11
1379.23	5212.44
1380.07	5225.89
1380.91	5177.33
1381.75	5233.22
1382.58	5204.33
1383.42	5188
1384.26	5225.44
1385.09	5202
1385.93	5199.78
1386.77	5225.56
1387.6	5220.56
1388.44	5186.78
1389.28	5216.56
1390.11	5220
1390.95	5199.56
1391.78	5203.78
1392.62	5198.78
1393.46	5241.44
1394.29	5226.67
1395.13	5207.33
1395.96	5225.67
1396.8	5247.67
1397.63	5212.89
1398.47	5220
1399.3	5194.22
1400.14	5217.67
1400.97	5188.44
1401.8	5183.33
1402.64	5229.78
1403.47	5208.67
1404.31	5202.89
1405.14	5229.44
1405.97	5220.22
1406.81	5168.89
1407.64	5181.56
1408.47	5225.78
1409.31	5225.56
1410.14	5223
1410.97	5207.89
1411.81	5198.78
1412.64	5206.44
1413.47	5188.44
1414.3	5195.67
1415.14	5204.33
1415.97	5223.89
1416.8	5184.33
1417.63	5185.22
1418.46	5193.33
1419.29	5215.89
1420.13	5199.33
1420.96	5171.78
1421.79	5225.67
1422.62	5219.56
1423.45	5200.11
1424.28	5204.11
1425.11	5165
1425.94	5211.44
1426.77	5186.89
1427.6	5213.89
1428.43	5212.56
1429.26	5239.33
1430.09	5197.11
1430.92	5186.11
1431.75	5202.11
1432.58	5183.33
1433.41	5183.22
1434.24	5226.11
1435.07	5214.33
1435.9	5217.56
1436.73	5188.67
1437.56	5214.33
1438.39	5250.44
1439.21	5210.44
1440.04	5204.78
1440.87	5188.44
1441.7	5210.56
1442.53	5223.44
1443.35	5202.44
1444.18	5210
1445.01	5204.11
1445.84	5165.78
1446.67	5226.22
1447.49	5223.33
1448.32	5232.89
1449.15	5200.33
1449.97	5242.56
1450.8	5241.11
1451.63	5207.33
1452.45	5222.78
1453.28	5224.44
1454.11	5216.44
1454.93	5264.78
1455.76	5225.44
1456.59	5227.78
1457.41	5200.78
1458.24	5202.33
1459.06	5257.22
1459.89	5218.22
1460.71	5231.89
1461.54	5211.89
1462.36	5216.89
1463.19	5272.89
1464.01	5227.44
1464.84	5244.56
1465.66	5246.11
1466.49	5230.33
1467.31	5266.56
1468.13	5227.22
1468.96	5224.78
1469.78	5304.44
1470.61	5283.44
1471.43	5212.89
1472.25	5242.89
1473.08	5253.78
1473.9	5267.11
1474.72	5250.44
1475.55	5277.33
1476.37	5289.56
1477.19	5264.33
1478.01	5238.33
1478.84	5258.78
1479.66	5256.33
1480.48	5253.67
1481.3	5233.67
1482.13	5238.44
1482.95	5277.89
1483.77	5208.67
1484.59	5256.67
1485.41	5255.78
1486.23	5232.11
1487.05	5267.22
1487.88	5284.56
1488.7	5253.33
1489.52	5279.33
1490.34	5283.56
1491.16	5263.11
1491.98	5226
1492.8	5286.11
1493.62	5252.44
1494.44	5237.11
1495.26	5290
1496.08	5257.89
1496.9	5265.67
1497.72	5278.78
1498.54	5239.33
1499.36	5248
1500.18	5259
1501	5264.22
1501.82	5281.11
1502.63	5250.67
1503.45	5311.44
1504.27	5240.44
1505.09	5274.22
1505.91	5292.44
1506.73	5257.56
1507.55	5241.89
1508.36	5273.11
1509.18	5290
1510	5274.56
1510.82	5265.11
1511.63	5272.56
1512.45	5286.11
1513.27	5262.89
1514.09	5270.78
1514.9	5244.67
1515.72	5301.56
1516.54	5267.67
1517.35	5263.33
1518.17	5248.78
1518.99	5273.11
1519.8	5268.56
1520.62	5287.78
1521.43	5229.33
1522.25	5272.89
1523.07	5281.56
1523.88	5303.56
1524.7	5272.56
1525.51	5270.22
1526.33	5284.11
1527.14	5279
1527.96	5280.11
1528.77	5289
1529.59	5263.11
1530.4	5283.78
1531.22	5277
1532.03	5296.56
1532.84	5255.33
1533.66	5300.44
1534.47	5280.33
1535.29	5286.33
1536.1	5265.33
1536.91	5282.11
1537.73	5276.67
1538.54	5260.22
1539.35	5250.11
1540.17	5256
1540.98	5267.89
1541.79	5296.22
1542.61	5267.78
1543.42	5293.22
1544.23	5281.44
1545.04	5291.33
1545.86	5253.56
1546.67	5272.89
1547.48	5252.78
1548.29	5290.33
1549.1	5272.33
1549.91	5260.11
1550.73	5287.56
1551.54	5259.33
1552.35	5257.22
1553.16	5244.44
1553.97	5288.89
1554.78	5274.56
1555.59	5257.11
1556.4	5248.89
1557.21	5245.56
1558.02	5314.56
1558.83	5286.89
1559.64	5256.44
1560.45	5282.22
1561.26	5304.56
1562.07	5290.33
1562.88	5257.67
1563.69	5295
1564.5	5271.56
1565.31	5295.22
1566.12	5256
1566.93	5267.56
1567.74	5281.89
1568.55	5266.67
1569.36	5307.11
1570.17	5303.11
1570.97	5314.89
1571.78	5313.67
1572.59	5255.33
1573.4	5249.44
1574.21	5306
1575.01	5274.33
1575.82	5288.11
1576.63	5296.11
1577.44	5254.11
1578.24	5323.56
1579.05	5259.67
1579.86	5265.56
1580.66	5287.56
1581.47	5303.44
1582.28	5267.33
1583.09	5291.11
1583.89	5267.44
1584.7	5317.33
1585.5	5324.67
1586.31	5297.33
1587.12	5313.89
1587.92	5285.56
1588.73	5290.44
1589.53	5324.78
1590.34	5320.56
1591.14	5329.56
1591.95	5298
1592.75	5306.44
1593.56	5294.56
1594.36	5344.44
1595.17	5355.11
1595.97	5319.56
1596.78	5304.22
1597.58	5351.44
1598.39	5303.89
1599.19	5331.56
1599.99	5329.78
1600.8	5311.22
1601.6	5339.67
1602.41	5363.67
1603.21	5322
1604.01	5340.89
1604.82	5347.44
1605.62	5336
1606.42	5308.56
1607.22	5365.22
1608.03	5339.89
1608.83	5339.67
1609.63	5346.78
