1025.7	20352.9
1026.59	20376.1
1027.48	20432.6
1028.37	20464
1029.26	20483.4
1030.15	20393.8
1031.04	20457.6
1031.93	20444.8
1032.83	20374.4
1033.72	20501.4
1034.61	20418.3
1035.5	20452
1036.39	20496.3
1037.28	20475.6
1038.17	20397.3
1039.06	20442.1
1039.94	20459.8
1040.83	20511.6
1041.72	20452
1042.61	20509.7
1043.5	20446.8
1044.39	20447.8
1045.28	20500.2
1046.17	20507.6
1047.06	20430.6
1047.95	20468.9
1048.83	20534.3
1049.72	20531.3
1050.61	20500
1051.5	20440.2
1052.38	20435.1
1053.27	20487.7
1054.16	20504.1
1055.05	20542.1
1055.93	20434.7
1056.82	20474.7
1057.71	20493.2
1058.6	20412.1
1059.48	20521.7
1060.37	20480.2
1061.25	20465.6
1062.14	20478
1063.03	20500.8
1063.91	20485.8
1064.8	20478.1
1065.68	20475.6
1066.57	20537.8
1067.45	20534.1
1068.34	20479.3
1069.22	20457.1
1070.11	20512.2
1070.99	20552.1
1071.88	20476.4
1072.76	20487.4
1073.65	20418.9
1074.53	20516.2
1075.42	20535
1076.3	20518.3
1077.19	20536.2
1078.07	20470.1
1078.95	20500.3
1079.84	20460.1
1080.72	20504.8
1081.6	20461
1082.49	20511.4
1083.37	20520.8
1084.25	20526.1
1085.13	20529.4
1086.02	20458.6
1086.9	20538.1
1087.78	20534.6
1088.66	20457.4
1089.55	20525.4
1090.43	20545.9
1091.31	20433.2
1092.19	20501.9
1093.07	20458.3
1093.95	20476.7
1094.83	20538.9
1095.72	20493.7
1096.6	20401.3
1097.48	20482.8
1098.36	20513.7
1099.24	20481.8
1100.12	20487
1101	20468.6
1101.88	20495
1102.76	20504.4
1103.64	20541.8
1104.52	20474.4
1105.4	20427.8
1106.28	20437.4
1107.16	20498.3
1108.04	20497.9
1108.91	20501.8
1109.79	20505.7
1110.67	20398.7
1111.55	20530.3
1112.43	20447.1
1113.31	20496.7
1114.19	20458.1
1115.06	20462.8
1115.94	20450.8
1116.82	20522.9
1117.7	20455.3
1118.58	20421.6
1119.45	20529.7
1120.33	20467.9
1121.21	20431.3
1122.08	20433.4
1122.96	20423.4
1123.84	20477.7
1124.71	20473.9
1125.59	20542.1
1126.47	20530
1127.34	20464.1
1128.22	20481.4
1129.1	20371.9
1129.97	20403.1
1130.85	20464.7
1131.72	20491.6
1132.6	20454.1
1133.47	20449
1134.35	20513.6
1135.22	20381.3
1136.1	20430
1136.97	20453.6
1137.85	20458.7
1138.72	20411.9
1139.6	20398.6
1140.47	20460.8
1141.35	20466.8
1142.22	20349.2
1143.09	20461.6
1143.97	20381.3
1144.84	20417.7
1145.71	20411.4
1146.59	20434.9
1147.46	20448.6
1148.33	20389.4
1149.21	20422.9
1150.08	20412.4
1150.95	20456.6
1151.82	20403.9
1152.7	20445.7
1153.57	20417
