2450.86	24716.2
2451.56	24679.3
2452.27	24787.2
2452.97	24644.7
2453.68	24666.2
2454.38	24643.6
2455.09	24648.3
2455.79	24588.4
2456.5	24610.1
2457.2	24664.9
2457.91	24563.6
2458.61	24615.8
2459.32	24563
2460.02	24462
2460.72	24428
2461.43	24488.8
2462.13	24498.2
2462.84	24483.1
2463.54	24393.1
2464.24	24448.3
2464.95	24473.1
2465.65	24336.8
2466.35	24422.8
2467.06	24369.2
2467.76	24371.2
2468.46	24406.7
2469.17	24272.8
2469.87	24331.9
2470.57	24282
2471.27	24308.9
2471.98	24281.2
2472.68	24295.3
2473.38	24279.9
2474.08	24124.1
2474.79	24154.2
2475.49	24225.9
2476.19	24183.2
2476.89	24193.7
2477.59	24208
2478.29	24159.1
2478.99	24147.9
2479.7	24129.2
2480.4	24128
2481.1	24077.6
2481.8	24040.2
2482.5	24089.2
2483.2	24113.3
2483.9	23957.4
2484.6	23988.4
2485.3	24008.8
2486	23986.1
2486.7	23900
2487.4	24039.8
2488.1	23925.7
2488.81	23944.9
2489.51	23938
2490.21	23887.3
2490.91	23885.3
2491.61	23890.9
2492.3	23870.7
2493	23862.1
2493.7	23798.1
2494.4	23824.7
2495.1	23850.9
2495.8	23758.3
2496.5	23744.8
2497.2	23732.9
2497.9	23822.6
2498.6	23732.7
2499.3	23616.4
2499.99	23720.6
2500.69	23729.4
2501.39	23624.3
2502.09	23604.4
2502.79	23606.1
2503.48	23676
2504.18	23643.3
2504.88	23631.3
2505.58	23630.4
2506.27	23600.2
2506.97	23556.1
2507.67	23589.1
2508.37	23533.4
2509.06	23507.6
2509.76	23513.9
2510.46	23523.6
2511.16	23477.7
2511.85	23413.8
2512.55	23556.1
2513.25	23528.1
2513.94	23478.4
2514.64	23461.6
2515.33	23487
2516.03	23411
2516.73	23422.6
2517.42	23457.8
2518.12	23373.3
2518.82	23402
2519.51	23440.9
2520.21	23369.8
2520.9	23276.2
2521.6	23406.4
2522.29	23421.2
2522.99	23233.1
2523.68	23239.2
2524.38	23315.4
2525.07	23321.6
2525.77	23275.3
2526.46	23246.8
2527.16	23283.3
2527.85	23262.6
2528.55	23210.1
2529.24	23192.6
2529.93	23154.2
2530.63	23207
2531.32	23144.4
2532.02	23155.3
2532.71	23148.8
2533.4	23096.9
2534.1	23104.6
2534.79	23094.4
2535.48	23102.9
2536.18	23082.7
2536.87	23072.9
2537.57	23098.3
2538.26	22986.4
2538.95	22992.2
2539.64	23062.1
2540.34	23002.6
2541.03	22995.3
2541.72	22999.7
2542.41	22989.1
2543.11	22921.7
2543.8	22937
2544.49	22911.2
2545.18	22863.1
2545.88	22856.4
2546.57	22901
2547.26	22859
2547.95	22820.8
2548.64	22850.4
2549.33	22825.6
2550.02	22785.7
2550.72	22816
2551.41	22814.7
2552.1	22795
2552.79	22770.3
2553.48	22727.1
2554.17	22667.7
2554.86	22777.2
2555.55	22754.2
2556.24	22702.9
2556.93	22729.8
2557.62	22650.7
2558.31	22704.6
2559	22720.1
2559.69	22678.2
2560.38	22645.3
2561.07	22654
2561.76	22557.3
2562.45	22648.4
2563.14	22573.9
2563.83	22509.7
2564.52	22647.1
2565.21	22635.9
2565.9	22616.6
2566.59	22553.6
2567.28	22519.8
2567.97	22460.1
2568.66	22483.3
2569.34	22532
2570.03	22425.3
2570.72	22403.6
2571.41	22330.7
2572.1	22398.3
2572.79	22403.9
2573.47	22344.4
2574.16	22367
2574.85	22365
2575.54	22415.2
2576.22	22332.7
2576.91	22294.6
2577.6	22297.6
2578.29	22296.4
2578.97	22317.3
2579.66	22257.4
2580.35	22287
2581.04	22228
2581.72	22225.7
2582.41	22155.2
2583.1	22200.4
2583.78	22254.9
2584.47	22194.6
2585.16	22128.9
2585.84	22207
2586.53	22115.7
2587.21	22024
2587.9	22064.3
2588.59	22099.4
2589.27	22094.1
2589.96	21984.8
2590.64	22102.1
2591.33	21980.8
2592.01	22028
2592.7	22019.3
2593.39	22103.9
2594.07	21983.6
2594.76	22015.7
2595.44	21941.3
2596.13	21833
2596.81	21864.6
2597.49	21817.8
2598.18	21913.2
2598.86	21917
2599.55	21912
2600.23	21832
2600.92	21916.3
2601.6	21840.3
2602.28	21877.9
2602.97	21868.7
2603.65	21746.9
2604.34	21716.3
2605.02	21734.4
2605.7	21764.4
2606.39	21698.8
2607.07	21797.3
2607.75	21611.8
2608.44	21666.1
2609.12	21645.9
2609.8	21668.8
2610.48	21646
2611.17	21657.6
2611.85	21554.2
2612.53	21561.3
2613.21	21655.3
2613.9	21615.2
2614.58	21563
2615.26	21568.8
2615.94	21504.2
2616.63	21546.4
2617.31	21527.2
2617.99	21508.7
2618.67	21446.6
2619.35	21404
2620.03	21458.7
2620.72	21488.3
2621.4	21479.4
2622.08	21422.9
2622.76	21376
2623.44	21465
2624.12	21357.6
2624.8	21388.4
2625.48	21376.1
2626.16	21323.8
2626.84	21248.8
2627.52	21305.1
2628.2	21290.6
2628.88	21193.1
2629.56	21216.9
2630.24	21278.3
2630.92	21193.2
2631.6	21252.7
2632.28	21230.4
2632.96	21169.3
2633.64	21210.4
2634.32	21181.9
2635	21183.1
2635.68	21034
2636.36	21124.3
2637.04	21112.8
2637.72	21067.8
2638.4	21049.3
2639.08	21069
2639.75	20998.7
2640.43	20948
2641.11	20913.1
2641.79	20934.7
2642.47	20928.1
2643.14	20873.2
2643.82	20923.4
2644.5	20806.1
2645.18	20854.8
2645.86	20843
2646.53	20866.7
2647.21	20831.9
2647.89	20796.1
2648.57	20836.8
2649.24	20713.8
2649.92	20748.7
2650.6	20774.8
2651.27	20820.4
2651.95	20767.7
