1751.55	4780.67
1752.35	4779.78
1753.14	4811.67
1753.94	4795.56
1754.73	4786.56
1755.52	4759.22
1756.32	4776.89
1757.11	4767.22
1757.91	4779.33
1758.7	4786.78
1759.49	4762.78
1760.29	4763.78
1761.08	4713.11
1761.87	4755.33
1762.66	4755.78
1763.46	4757.89
1764.25	4760.11
1765.04	4751.89
1765.83	4766.22
1766.63	4772.11
1767.42	4756.89
1768.21	4752.33
1769	4748.78
1769.8	4736.56
1770.59	4786
1771.38	4733.67
1772.17	4766.44
1772.96	4729.33
1773.75	4718.33
1774.54	4746.78
1775.33	4751
1776.13	4754.22
1776.92	4767.89
1777.71	4736.33
1778.5	4748.67
1779.29	4693.89
1780.08	4749.11
1780.87	4777.11
1781.66	4713.67
1782.45	4743.44
1783.24	4749
1784.03	4729.11
1784.82	4744.44
1785.61	4768.22
1786.4	4743.11
1787.19	4753.78
1787.97	4754.44
1788.76	4727.33
1789.55	4708
1790.34	4729.11
1791.13	4707.78
1791.92	4733.56
1792.71	4714.78
1793.5	4718.56
1794.28	4693.78
1795.07	4725.22
1795.86	4770.22
1796.65	4727.33
1797.44	4722
1798.22	4728.78
1799.01	4703.22
1799.8	4727
1800.58	4702.56
1801.37	4701.22
1802.16	4723.67
1802.95	4716.33
1803.73	4719.11
1804.52	4737.22
1805.31	4714.67
1806.09	4688.89
1806.88	4737
1807.67	4762.44
1808.45	4682.67
1809.24	4712.44
1810.02	4725.44
1810.81	4681.33
1811.59	4699.22
1812.38	4729.33
1813.17	4742.33
1813.95	4672
1814.74	4707.11
1815.52	4713.22
1816.31	4707.67
1817.09	4700.78
1817.88	4683.89
1818.66	4744.78
1819.45	4702.56
1820.23	4679.78
1821.01	4684.67
1821.8	4659.33
1822.58	4714
1823.37	4712.11
1824.15	4700.78
1824.93	4701.78
1825.72	4706.78
1826.5	4721.22
1827.28	4726.89
1828.07	4691.22
1828.85	4707.22
1829.63	4698.78
1830.42	4720.78
1831.2	4737.22
1831.98	4693.22
1832.76	4743.56
1833.55	4698.67
1834.33	4702.78
1835.11	4726.56
1835.89	4682.22
1836.68	4679.11
1837.46	4722.33
1838.24	4736.78
1839.02	4738.89
1839.8	4688.56
1840.58	4732.33
1841.36	4714.33
1842.15	4682.78
1842.93	4692.33
1843.71	4718.67
1844.49	4715.22
1845.27	4699.44
1846.05	4703.78
1846.83	4680.11
1847.61	4679.89
1848.39	4675.44
1849.17	4674.33
1849.95	4661.22
1850.73	4659.78
1851.51	4678.78
1852.29	4640.67
1853.07	4688.89
1853.85	4674
1854.63	4673.33
1855.41	4651.67
1856.19	4676.56
1856.97	4714.11
1857.75	4682.78
1858.52	4662.78
1859.3	4676.22
1860.08	4643.78
1860.86	4659.67
1861.64	4683.44
1862.42	4674.78
1863.19	4701.11
1863.97	4670.67
1864.75	4653.67
1865.53	4664.22
1866.31	4653.11
1867.08	4670.78
1867.86	4686.22
1868.64	4697.11
1869.42	4706.56
1870.19	4677.22
1870.97	4679.56
1871.75	4669.56
1872.52	4678.89
1873.3	4666.11
1874.08	4631.89
1874.85	4635.78
1875.63	4662.78
1876.4	4657.44
1877.18	4632.22
1877.96	4668.44
1878.73	4678.78
1879.51	4693.56
1880.28	4686.33
1881.06	4642.89
1881.83	4650.22
1882.61	4664.22
1883.38	4670.89
1884.16	4664.78
1884.93	4632.11
1885.71	4629.56
1886.48	4621.44
1887.26	4656.44
1888.03	4608.56
1888.81	4693.44
1889.58	4666.67
1890.36	4674.56
1891.13	4665.89
1891.9	4642.22
1892.68	4631
1893.45	4635.78
1894.22	4622
1895	4645.78
1895.77	4648.33
1896.54	4637
1897.32	4652.78
1898.09	4651.67
1898.86	4654.67
1899.64	4633.67
1900.41	4641.78
1901.18	4638.33
1901.95	4629
1902.72	4608.56
1903.5	4596.33
1904.27	4627.33
1905.04	4614.56
1905.81	4643.11
1906.58	4638.44
1907.36	4659.78
1908.13	4632.44
1908.9	4632.33
1909.67	4611.89
1910.44	4669.78
1911.21	4626.78
1911.98	4646.22
1912.75	4668.78
1913.52	4649.67
1914.29	4631.56
1915.07	4611.56
1915.84	4648.67
1916.61	4656.11
1917.38	4616.67
1918.15	4634.78
1918.92	4584.33
1919.69	4620.33
1920.46	4622.22
1921.22	4633.67
1921.99	4597.11
1922.76	4635.44
1923.53	4645.44
1924.3	4606.56
1925.07	4640.11
1925.84	4652.11
1926.61	4614.67
1927.38	4651.89
1928.15	4638.67
1928.91	4663.22
1929.68	4634
1930.45	4637
1931.22	4611.56
1931.99	4618.44
1932.75	4631.67
1933.52	4616.78
1934.29	4614.78
1935.06	4635.89
1935.82	4614.78
1936.59	4593.33
1937.36	4618
1938.13	4599.33
1938.89	4644.56
1939.66	4625.33
1940.43	4604.67
1941.19	4621.89
1941.96	4605.67
1942.73	4621.67
1943.49	4616.67
1944.26	4604.67
1945.02	4605.11
1945.79	4620.22
1946.56	4629
1947.32	4609.44
1948.09	4629.56
1948.85	4641.67
1949.62	4612.78
1950.38	4616.22
1951.15	4625.44
1951.91	4614.67
1952.68	4620.22
1953.44	4649.22
1954.21	4627.56
1954.97	4628.33
