1751.55	334.8
1752.35	340.2
1753.14	330.8
1753.94	329.4
1754.73	342
1755.52	340.8
1756.32	344.2
1757.11	341.8
1757.91	342.8
1758.7	349.2
1759.49	342
1760.29	348.4
1761.08	334.6
1761.87	348
1762.66	340.6
1763.46	343
1764.25	334.6
1765.04	340.6
1765.83	324
1766.63	329
1767.42	331.8
1768.21	331.2
1769	344.8
1769.8	341.6
1770.59	332.6
1771.38	346.4
1772.17	347.8
1772.96	335
1773.75	343.4
1774.54	330.4
1775.33	340.4
1776.13	329
1776.92	333.8
1777.71	337.2
1778.5	350
1779.29	320.6
1780.08	334.8
1780.87	340.6
1781.66	335.6
1782.45	338.2
1783.24	341.4
1784.03	332.6
1784.82	344.8
1785.61	337.4
1786.4	333.2
1787.19	339.4
1787.97	332.2
1788.76	330.2
1789.55	330.6
1790.34	338.8
1791.13	337.6
1791.92	336.8
1792.71	328.2
1793.5	332
1794.28	337.4
1795.07	333.6
1795.86	336.6
1796.65	334.8
1797.44	327.6
1798.22	339.2
1799.01	337.2
1799.8	341.4
1800.58	334.4
1801.37	327.2
1802.16	334.2
1802.95	327.6
1803.73	324.6
1804.52	328.4
1805.31	332.6
1806.09	327.4
1806.88	326.4
1807.67	319.8
1808.45	337.6
1809.24	327.4
1810.02	335.6
1810.81	324
1811.59	341.8
1812.38	328.8
1813.17	318.8
1813.95	321.4
1814.74	334.8
1815.52	335.8
1816.31	320.8
1817.09	329.4
1817.88	327.4
1818.66	327.4
1819.45	322.2
1820.23	324.8
1821.01	330.2
1821.8	326.4
1822.58	334
1823.37	323.2
1824.15	334.8
1824.93	321.6
1825.72	334.4
1826.5	326.6
1827.28	325.6
1828.07	318
1828.85	332
1829.63	325.2
1830.42	333.8
1831.2	329.8
1831.98	329.8
1832.76	322
1833.55	326.2
1834.33	330.8
1835.11	319.6
1835.89	332.4
1836.68	323.2
1837.46	328.8
1838.24	325.4
1839.02	323.4
1839.8	332.2
1840.58	326.6
1841.36	337.8
1842.15	334
1842.93	332.2
1843.71	326
1844.49	315.8
1845.27	326.2
1846.05	322.6
1846.83	323.2
1847.61	322.8
1848.39	335
1849.17	325.4
1849.95	309.8
1850.73	317.8
1851.51	328.6
1852.29	323.4
1853.07	324.6
1853.85	330.2
1854.63	328.4
1855.41	334.6
1856.19	329.4
1856.97	329.6
1857.75	327.4
1858.52	328.2
1859.3	324
1860.08	328.6
1860.86	312.4
1861.64	320.6
1862.42	328
1863.19	323.6
1863.97	326
1864.75	323.8
1865.53	324.6
1866.31	311.2
1867.08	319.4
1867.86	322.2
1868.64	327
1869.42	317
1870.19	315.4
1870.97	333.8
1871.75	316.6
1872.52	323.8
1873.3	310.2
1874.08	323.2
1874.85	315.2
1875.63	328
1876.4	305.8
1877.18	323.6
1877.96	323
1878.73	316.4
1879.51	308.4
1880.28	320.6
1881.06	315.8
1881.83	316.6
1882.61	324.4
1883.38	332.2
1884.16	322.2
1884.93	324
1885.71	323
1886.48	313.6
1887.26	318
1888.03	314.6
1888.81	312.2
1889.58	314.8
1890.36	315.8
1891.13	311.4
1891.9	316.4
1892.68	328
1893.45	305.6
1894.22	320.2
1895	307.6
1895.77	331.6
1896.54	321.2
1897.32	328.8
1898.09	306.8
1898.86	319.2
1899.64	306.8
1900.41	308.4
1901.18	305.6
1901.95	310.8
1902.72	308.2
1903.5	321
1904.27	313.2
1905.04	315.4
1905.81	319.2
1906.58	317.8
1907.36	311.4
1908.13	319
1908.9	327.6
1909.67	323.8
1910.44	311.4
1911.21	319
1911.98	329.2
1912.75	312.8
1913.52	322.6
1914.29	317.8
1915.07	310.6
1915.84	309.8
1916.61	326
1917.38	303.6
1918.15	313.8
1918.92	301
1919.69	320.2
1920.46	319.4
1921.22	306.8
1921.99	321.8
1922.76	313.6
1923.53	304
1924.3	311.2
1925.07	324.4
1925.84	314.8
1926.61	304.4
1927.38	313.2
1928.15	318.2
1928.91	324.2
1929.68	321.4
1930.45	310.6
1931.22	308
1931.99	314.4
1932.75	306.8
1933.52	319.8
1934.29	313.6
1935.06	320.2
1935.82	304.2
1936.59	314.6
1937.36	329.2
1938.13	305.6
1938.89	307.4
1939.66	318.4
1940.43	305
1941.19	312.4
1941.96	319.6
1942.73	326.6
1943.49	314.6
1944.26	309
1945.02	313.2
1945.79	301.8
1946.56	306.4
1947.32	306.4
1948.09	311.8
1948.85	323.4
1949.62	314
1950.38	316.6
1951.15	305.2
1951.91	317.6
1952.68	299.8
1953.44	304
1954.21	310.4
1954.97	316.6
1955.74	297.8
1956.5	293.6
1957.26	320
1958.03	305.2
1958.79	293.2
1959.56	304.4
1960.32	311
1961.08	307
1961.85	311.8
1962.61	310.8
1963.38	313.2
1964.14	297.8
1964.9	312.6
1965.66	321.4
1966.43	309.8
1967.19	306.8
1967.95	308.2
1968.72	304.6
1969.48	315.6
1970.24	310.8
1971	310
1971.76	306.4
1972.53	313.8
1973.29	314.4
1974.05	299.4
1974.81	307.8
1975.57	311.6
1976.33	295.6
1977.1	308.2
1977.86	317.2
1978.62	318
1979.38	315.2
1980.14	302.6
1980.9	313
1981.66	308.6
1982.42	294.8
1983.18	311
1983.94	306.4
1984.7	309
1985.46	316.8
1986.22	299.4
1986.98	303
1987.74	305
1988.5	311.8
1989.26	308
1990.02	320.2
1990.78	295.2
1991.54	306.2
1992.3	308.4
1993.06	313.4
1993.82	305.8
1994.57	304.8
1995.33	298.8
1996.09	305
1996.85	304.6
1997.61	315.4
1998.37	300.8
1999.12	307.6
1999.88	311.6
2000.64	304.6
2001.4	303.6
2002.16	302.4
2002.91	314.4
2003.67	310.8
2004.43	319.4
2005.18	322.2
2005.94	304.2
2006.7	301.2
2007.46	303.6
2008.21	313.6
2008.97	304.2
2009.73	302
2010.48	315.4
2011.24	306.2
2011.99	310.2
2012.75	295.4
2013.51	305.8
2014.26	310
2015.02	299
2015.77	302.2
2016.53	308.2
2017.28	306
2018.04	305.8
2018.79	314.4
2019.55	312
2020.3	299.4
2021.06	309.2
2021.81	295.2
2022.57	306.8
2023.32	290.2
2024.08	305.2
2024.83	301.4
2025.59	295.6
2026.34	305.2
2027.09	295.8
2027.85	294.6
2028.6	299.4
2029.35	303.4
2030.11	286.4
2030.86	296
2031.62	301.2
2032.37	303.6
2033.12	300.4
2033.87	297.8
2034.63	305.2
2035.38	294.2
2036.13	311
2036.88	307.4
2037.64	304.4
2038.39	305.2
2039.14	291.8
2039.89	291.6
2040.65	300
2041.4	292
2042.15	301.8
2042.9	285.8
2043.65	296.4
2044.4	306
2045.15	302.8
2045.91	297.2
2046.66	298.2
2047.41	306.8
2048.16	305.6
2048.91	303
2049.66	306
2050.41	306
2051.16	300.4
2051.91	301.2
2052.66	305.4
2053.41	296.8
2054.16	302
2054.91	299
2055.66	298
2056.41	300
2057.16	295.2
2057.91	290.6
2058.66	306.2
2059.41	292.8
2060.16	282
2060.91	299
2061.65	291.2
2062.4	290
2063.15	291.4
2063.9	292
2064.65	294
2065.4	296.4
2066.14	292.8
2066.89	288.6
2067.64	287.8
2068.39	298.6
2069.14	293.2
2069.88	287.8
2070.63	288.6
2071.38	300
2072.13	300.4
2072.87	302.8
2073.62	276.4
2074.37	284.6
2075.11	292.6
2075.86	300.8
2076.61	290.6
2077.35	289.4
2078.1	292.6
2078.85	304.6
2079.59	288
2080.34	289.8
2081.08	298.4
2081.83	288.8
2082.58	287
2083.32	295.8
2084.07	283.6
2084.81	293
2085.56	298.6
2086.3	290.4
2087.05	290.4
2087.79	288
2088.54	291.6
2089.28	282.4
2090.03	291.2
2090.77	294
2091.52	294.6
2092.26	300.4
2093.01	294.6
2093.75	297.4
2094.49	292.6
2095.24	281
2095.98	298.8
2096.73	290.4
2097.47	300.4
2098.21	286.4
2098.96	280.4
2099.7	296.4
2100.44	288.8
2101.18	292.4
2101.93	278
2102.67	277.4
2103.41	281.4
2104.16	280.8
2104.9	287.8
2105.64	288
2106.38	277.6
2107.12	297.8
2107.87	284
2108.61	268.4
2109.35	286.2
2110.09	276.4
2110.83	293.6
2111.58	283
2112.32	276.8
2113.06	275.8
2113.8	287.8
2114.54	291
2115.28	284.8
2116.02	275
2116.76	272.6
2117.5	275.8
2118.24	287
2118.98	285.4
2119.72	284.6
2120.46	298
2121.2	274.6
2121.94	285.6
2122.68	289.6
2123.42	273.6
2124.16	287.8
2124.9	279.8
2125.64	282.2
2126.38	281.2
2127.12	271.8
2127.86	284.8
2128.6	288
2129.34	275
2130.08	293.8
2130.81	300.2
2131.55	290.4
2132.29	287.8
2133.03	286.2
2133.77	277.6
2134.51	280.2
2135.24	276
2135.98	288.8
2136.72	284.6
2137.46	276
2138.2	277.8
2138.93	284.8
2139.67	271.2
2140.41	289
2141.14	281.4
2141.88	282.8
2142.62	291.8
2143.35	276.6
2144.09	280.6
2144.83	280.8
2145.56	269.6
2146.3	282.8
2147.04	283.6
2147.77	269.8
2148.51	273.4
2149.24	285.8
2149.98	268.8
2150.72	284
2151.45	283
2152.19	271.6
2152.92	282.2
2153.66	276.8
2154.39	276.2
2155.13	278.8
2155.86	274.2
2156.6	279.6
2157.33	271.6
2158.07	272.2
2158.8	275.4
2159.54	278.8
2160.27	290.6
2161	276
2161.74	285.6
2162.47	283
2163.21	278.2
2163.94	281.6
2164.67	279.2
2165.41	277.2
2166.14	280
2166.87	268.6
2167.61	274.6
2168.34	266.8
2169.07	281.6
2169.81	276.2
2170.54	266.8
2171.27	279
2172	270.6
2172.74	274.2
2173.47	266.8
2174.2	271.8
2174.93	274.6
2175.67	275.6
2176.4	269
2177.13	280
2177.86	270.2
2178.59	274.8
2179.32	273
2180.05	272
2180.79	279.4
2181.52	272.2
2182.25	274
2182.98	262.4
2183.71	273.4
2184.44	275.2
2185.17	275.6
2185.9	273.2
2186.63	268
2187.36	269
2188.09	272
2188.82	266.4
2189.55	271
2190.28	277
2191.01	267.6
2191.74	262
2192.47	276.6
2193.2	261.6
2193.93	277.6
2194.66	279
2195.39	266
2196.12	260.2
2196.85	272.2
2197.57	269.8
2198.3	265
2199.03	271.8
2199.76	255.8
2200.49	266.2
2201.22	275
2201.94	260.8
2202.67	263.8
2203.4	265.8
2204.13	274.2
2204.86	268.6
2205.58	261.6
2206.31	267
2207.04	267.8
2207.77	267.4
2208.49	261.2
2209.22	271
2209.95	274
2210.67	268
2211.4	260.4
2212.13	250.8
2212.85	253.2
2213.58	255.6
2214.31	255.2
2215.03	254.8
2215.76	258.6
2216.48	247.6
2217.21	259.6
2217.94	269.4
2218.66	258
2219.39	273.6
2220.11	258.8
2220.84	254.8
2221.56	253.2
2222.29	265.6
2223.01	256.4
2223.74	253
2224.46	247.4
2225.19	259.6
2225.91	267.2
2226.64	262.6
2227.36	251.8
2228.08	258.2
2228.81	261.2
2229.53	267.8
2230.26	261.2
2230.98	252.4
2231.7	272.2
2232.43	262.2
