2450.86	7907.11
2451.56	7919.11
2452.27	7884.67
2452.97	7867.44
2453.68	7855.89
2454.38	7844.33
2455.09	7844.78
2455.79	7844.89
2456.5	7802.89
2457.2	7886.56
2457.91	7826.11
2458.61	7826.44
2459.32	7840.22
2460.02	7836.11
2460.72	7824
2461.43	7784.78
2462.13	7779.89
2462.84	7772.33
2463.54	7788.89
2464.24	7739.11
2464.95	7756.33
2465.65	7754.22
2466.35	7767.44
2467.06	7731.56
2467.76	7692
2468.46	7700.22
2469.17	7669.11
2469.87	7711.89
2470.57	7691
2471.27	7644.89
2471.98	7645.33
2472.68	7680.78
2473.38	7626.11
2474.08	7591.78
2474.79	7603.22
2475.49	7597.67
2476.19	7560.44
2476.89	7559.67
2477.59	7604.78
2478.29	7560.33
2478.99	7581.22
2479.7	7540.11
2480.4	7556
2481.1	7582.33
2481.8	7518.89
2482.5	7569.89
2483.2	7558.89
2483.9	7525.22
2484.6	7553.56
2485.3	7514.44
2486	7521.22
2486.7	7468.33
2487.4	7494
2488.1	7492.67
2488.81	7466.22
2489.51	7474.22
2490.21	7485.33
2490.91	7454.11
2491.61	7443.78
2492.3	7414.67
2493	7400.56
2493.7	7385.67
2494.4	7374.56
2495.1	7365.11
2495.8	7361.67
2496.5	7366.78
2497.2	7339.89
2497.9	7367.33
2498.6	7350.33
2499.3	7341.89
2499.99	7363.33
2500.69	7334.11
2501.39	7304.67
2502.09	7358.22
2502.79	7313.22
2503.48	7325.11
2504.18	7310.11
2504.88	7271.33
2505.58	7308.44
2506.27	7291.44
2506.97	7273.11
2507.67	7189.44
2508.37	7258
2509.06	7228.78
2509.76	7218.67
2510.46	7207.44
2511.16	7226.78
2511.85	7246.56
2512.55	7243.56
2513.25	7177.22
2513.94	7154.67
2514.64	7179.22
2515.33	7234
2516.03	7134.11
2516.73	7134.33
2517.42	7159.56
2518.12	7147.44
2518.82	7143.22
2519.51	7172.89
2520.21	7130.11
2520.9	7174.33
2521.6	7153.89
2522.29	7101.89
2522.99	7093.56
2523.68	7118.67
2524.38	7114.67
2525.07	7102.78
2525.77	7087.67
2526.46	7063.78
2527.16	7041.89
2527.85	7075.89
2528.55	7036
2529.24	7065.11
2529.93	7063.11
2530.63	7019.33
2531.32	7035.67
2532.02	7015.22
2532.71	6967.33
2533.4	6949
2534.1	6975.89
2534.79	6973
2535.48	6981.33
2536.18	6948.67
2536.87	6901.44
2537.57	6925.11
2538.26	6919
2538.95	6967.78
2539.64	6910.33
2540.34	6922.44
2541.03	6932.33
2541.72	6911.44
2542.41	6880.89
2543.11	6857
2543.8	6899.33
2544.49	6876.33
2545.18	6885.78
2545.88	6858.33
2546.57	6826.56
2547.26	6819.78
2547.95	6875.56
2548.64	6796.33
2549.33	6801.78
2550.02	6801.67
2550.72	6813.56
2551.41	6831.56
2552.1	6853.11
2552.79	6752.11
2553.48	6802.89
2554.17	6771.56
2554.86	6751.56
2555.55	6772.56
2556.24	6768.67
2556.93	6757.11
2557.62	6738.89
2558.31	6743.33
2559	6738.11
2559.69	6730.22
2560.38	6705.78
2561.07	6724.67
2561.76	6734.33
2562.45	6754.56
2563.14	6718.78
2563.83	6681.67
2564.52	6653.67
2565.21	6687.78
2565.9	6708.56
2566.59	6634.44
2567.28	6652.11
2567.97	6658.67
2568.66	6640
2569.34	6627.22
2570.03	6639.44
2570.72	6667.44
2571.41	6609.33
2572.1	6611
2572.79	6605.56
2573.47	6586.22
2574.16	6547.11
2574.85	6560.78
2575.54	6608.56
2576.22	6616.89
2576.91	6564.22
2577.6	6533.89
2578.29	6600.44
2578.97	6531.11
2579.66	6485.89
2580.35	6520.44
2581.04	6530.56
2581.72	6493
2582.41	6476.44
2583.1	6496.56
2583.78	6505.89
2584.47	6477
2585.16	6485.44
