1025.7	8052.6
1026.59	8074
1027.48	8028.8
1028.37	8039
1029.26	8093
1030.15	8045.8
1031.04	8026.2
1031.93	8084.4
1032.83	8056
1033.72	8032.2
1034.61	7997
1035.5	8005.6
1036.39	8062.8
1037.28	8031
1038.17	8073.2
1039.06	8103.2
1039.94	8063.6
1040.83	8088.8
1041.72	8032.6
1042.61	8077.4
1043.5	8044.6
1044.39	8042.4
1045.28	8051.6
1046.17	8031.4
1047.06	8048.6
1047.95	8076.2
1048.83	8014.8
1049.72	8063.8
1050.61	8036.4
1051.5	8062.8
1052.38	8037
1053.27	8022.4
1054.16	8001.6
1055.05	8031.6
1055.93	8085.4
1056.82	8087
1057.71	8086
1058.6	8008.2
1059.48	8028.4
1060.37	8045.4
1061.25	8043.8
1062.14	8049.4
1063.03	8007.2
1063.91	8059.8
1064.8	8085.4
1065.68	8086
1066.57	8010.8
1067.45	7977
1068.34	8056.6
1069.22	8054
1070.11	8056.2
1070.99	8051.4
1071.88	8023
1072.76	8043.4
1073.65	7995.2
1074.53	8049
1075.42	8048
1076.3	8007.6
1077.19	8047
1078.07	8056.8
1078.95	8009.8
1079.84	8012.8
1080.72	8011.4
1081.6	8067.4
1082.49	8055
1083.37	8026
1084.25	8065.6
1085.13	8144.8
1086.02	8063.4
1086.9	8118.8
1087.78	8053.8
1088.66	8046.8
1089.55	8078.4
1090.43	8003.8
1091.31	8010.6
1092.19	8047.6
1093.07	7961.6
1093.95	7969.8
1094.83	8024
1095.72	7938.6
1096.6	7949.4
1097.48	7913.8
1098.36	7997.8
1099.24	7968.4
1100.12	7927.6
1101	8002.2
1101.88	7991
1102.76	7973.6
1103.64	7977
1104.52	7979.8
1105.4	7942.4
1106.28	7963.4
1107.16	8000.8
1108.04	7941.6
1108.91	7971.4
1109.79	7928.2
1110.67	7886.8
1111.55	7895.6
1112.43	7981.4
1113.31	7940.6
1114.19	7948.8
1115.06	7975.2
1115.94	7927.4
1116.82	7949.2
1117.7	7932.6
1118.58	7918.2
1119.45	7941
1120.33	7944
1121.21	7943.8
1122.08	7967.8
1122.96	7922.4
1123.84	7922.6
1124.71	7985.6
1125.59	7938.8
1126.47	7937.4
1127.34	7931.8
1128.22	7948.8
1129.1	7893.4
1129.97	7874.4
1130.85	7850.4
1131.72	7853.4
1132.6	7928
1133.47	7881.4
1134.35	7868.4
1135.22	7905.6
1136.1	7921.4
1136.97	7871.6
1137.85	7881.8
1138.72	7861.6
1139.6	7871.8
1140.47	7908.8
1141.35	7950.8
1142.22	7895.6
1143.09	7869.4
1143.97	7888.2
