100.823	6525.89
101.844	6740.78
102.867	6844.67
103.889	6941.44
104.912	7014
105.934	7095.22
106.955	7190.67
107.978	7203.22
108.998	7234.44
110.021	7299.78
111.041	7321.78
112.061	7352.44
113.083	7403.67
114.103	7394
115.125	7396.56
116.144	7411.56
117.164	7422.67
118.185	7429
119.205	7436.22
120.224	7384.11
121.243	7435.11
122.264	7403.22
123.282	7381
124.301	7363.33
125.32	7348.89
126.338	7345.22
127.358	7364
128.376	7344.67
129.395	7378.44
130.413	7421.78
131.43	7453.44
132.448	7483.56
133.466	7515.33
134.483	7435.22
135.5	7427.78
136.518	7430.78
137.535	7411.22
138.551	7422.67
139.567	7422.33
140.583	7438.33
141.6	7478.33
142.616	7461.22
143.633	7493.44
144.649	7511.22
145.663	7512.22
146.679	7537.67
147.695	7525.89
148.709	7572.11
149.724	7566.78
150.74	7589.33
151.753	7555
152.768	7577.89
153.783	7578
154.797	7554.33
155.811	7533.11
156.824	7556.44
157.839	7545.89
158.852	7535
159.866	7523.22
160.878	7473.89
161.892	7529.89
162.904	7529.22
163.916	7517.44
164.93	7564.67
165.942	7510.89
166.954	7505.89
167.967	7570.56
168.978	7540.22
169.989	7575.33
171.002	7552
172.013	7509.22
173.024	7583.22
174.035	7550.67
175.046	7584.44
176.056	7601.89
177.067	7559.11
178.078	7623.22
179.089	7558.78
180.099	7630.44
181.109	7681.44
182.118	7706.11
183.128	7689.22
184.137	7691.44
185.147	7705
186.156	7732.56
187.164	7813.67
188.173	7780.56
189.182	7812.22
190.19	7851.78
191.199	7854.11
192.207	7900.44
193.214	7920.56
194.222	7912.11
195.23	7915.78
196.238	7970.33
197.245	7955.33
198.252	8028.67
199.26	8035.11
200.266	8059.11
201.273	8015
202.279	8080.22
203.286	8082.11
204.293	8118.89
205.298	8076.22
206.305	8095.44
207.31	8083.56
208.316	8076.22
209.321	8089.11
210.326	8046
211.332	8088.11
212.336	8107.89
213.342	8092.22
214.346	8080.56
215.35	8025
216.354	8037.78
217.359	8014.89
218.363	7966.89
219.366	7979.44
220.369	8025.33
221.374	7959.44
222.377	7956.44
223.38	7943.89
224.383	7975
225.386	7993.33
226.388	7959.89
227.391	7902
228.393	7913.44
229.395	7928.11
230.397	7923.22
231.399	7897.22
232.401	7878.11
233.403	7929.67
234.404	7937.78
235.406	7938.56
236.407	7958.56
237.408	7964.11
238.409	7930.44
239.408	7952.44
240.409	7990.11
241.41	7975.44
242.41	8031.67
243.409	7994.67
244.41	8038.44
245.41	8007.33
246.408	8022
247.408	8051.22
248.408	8096.11
249.406	8100.44
250.405	8140.89
251.403	8118.33
252.403	8143
253.4	8213.33
254.399	8174.33
255.397	8223.33
256.395	8226.67
257.392	8194
258.389	8272.78
259.388	8220.89
260.384	8190.56
261.382	8257.33
262.379	8244.22
263.375	8259
264.372	8253.78
265.369	8290.89
266.365	8338.56
267.361	8301.44
268.357	8331.89
269.352	8312.67
270.349	8298.89
271.344	8331.78
272.34	8301.89
273.335	8319.56
274.33	8343.78
275.324	8348.11
276.319	8306.56
277.314	8319.56
278.308	8330.33
279.302	8304.33
280.297	8318.67
281.291	8304.44
282.285	8296.56
283.277	8314.22
284.271	8275.89
285.264	8270.67
286.257	8243.11
287.251	8238.78
288.242	8239.89
289.235	8269.67
290.228	8252.89
291.22	8267.44
292.212	8292
293.205	8296.33
294.196	8211.56
295.188	8229.44
296.18	8266
297.171	8198
298.163	8236.44
299.153	8194.33
300.145	8252.89
301.135	8267.67
302.125	8247.56
303.116	8276.11
304.105	8241
305.096	8307.11
306.086	8263.78
307.075	8266
308.066	8315.67
309.055	8221.55
310.044	8210.22
311.034	8202.11
312.023	8160.22
313.011	8150.89
314	8165.22
314.988	8156.78
315.976	8188.56
316.965	8114.89
317.953	8159.44
318.941	8149.11
319.929	8114.56
320.916	8144.67
321.904	8158.33
322.891	8172
323.878	8182.45
324.865	8161.22
325.852	8167.67
326.837	8178.33
327.824	8177.67
328.81	8186.56
329.797	8179.33
330.783	8227.11
331.769	8222
332.754	8216.11
333.74	8219.78
334.725	8239.89
335.711	8232.56
336.695	8233
337.68	8205
338.666	8228.67
339.649	8209.44
340.634	8259.33
341.618	8296.22
342.602	8294
343.586	8296.89
344.57	8332.22
345.553	8324.11
346.537	8331.44
347.52	8349.78
348.504	8296.11
349.486	8337.89
350.469	8399
351.452	8406
352.434	8407
353.416	8355.56
354.399	8415.11
355.381	8408.67
356.363	8361.78
357.344	8407.45
358.327	8434.89
359.308	8428.11
360.289	8491.11
361.27	8479.67
362.251	8458.22
363.231	8440.22
364.212	8494
365.192	8489.56
366.173	8416
367.153	8491.22
368.133	8517.44
369.113	8493
370.093	8519
371.072	8546.67
372.052	8558.11
373.031	8541
374.011	8573.56
374.988	8597.11
375.967	8582.22
376.946	8575.33
377.925	8598.56
378.902	8628.56
379.881	8707.45
380.859	8633.67
381.836	8661.89
382.814	8729
383.792	8750
384.769	8756
385.747	8805.44
386.723	8790.11
387.701	8851.56
388.677	8850.78
389.654	8858
390.63	8926.44
391.607	8946.22
392.582	8943.22
393.559	8950
394.534	8931.78
395.509	8945
396.486	8966.89
397.461	8966.89
398.435	8952
399.41	8941
400.386	8907
401.36	8905
402.335	8900.45
403.309	8926.33
404.283	8918.89
405.257	8917.11
406.232	8909.11
407.206	8942.22
408.179	8902.33
409.152	8908.78
410.126	8890.67
411.099	8904.44
412.072	8906.56
413.045	8847.89
414.018	8892.56
414.989	8863.11
415.961	8875
416.934	8910.78
417.906	8882.11
418.878	8896.56
419.85	8893.56
420.821	8924.56
421.793	8858.56
422.764	8879
423.734	8920.11
424.706	8918.67
425.677	8860.33
426.647	8886.89
427.618	8867.78
428.589	8901.44
429.558	8875.89
430.529	8916.11
431.498	8875.67
432.469	8833.78
433.437	8890.56
434.408	8894.33
435.376	8877.56
436.345	8884
437.315	8866.67
438.283	8939.11
439.251	8876.78
440.22	8863
441.188	8866.89
442.156	8844.33
443.124	8831.89
444.093	8882.22
445.06	8876.89
446.028	8856
446.995	8907.33
447.962	8866.89
448.929	8893.33
449.897	8894.11
450.864	8872.67
