3000.32	2423.33
3000.96	2425.89
3001.6	2413.67
3002.23	2413.22
3002.87	2415.11
3003.51	2401.44
3004.15	2412.33
3004.79	2392
3005.43	2413.33
3006.06	2408.78
3006.7	2394.67
3007.34	2427
3007.98	2387.44
3008.61	2382.44
3009.25	2380.44
3009.89	2386.44
3010.53	2375
3011.16	2383.56
3011.8	2366.22
3012.44	2370.78
3013.07	2380.44
3013.71	2337.33
3014.35	2375.44
3014.98	2376
3015.62	2364.44
3016.26	2352.56
3016.89	2350.56
3017.53	2340.67
3018.17	2362.44
3018.8	2357.44
3019.44	2343.44
3020.07	2312.67
3020.71	2341.44
3021.35	2347.78
3021.98	2371.89
3022.62	2314.11
3023.25	2349.56
3023.89	2319.67
3024.52	2328.89
3025.16	2336.89
3025.79	2315
3026.43	2313.56
3027.06	2303.89
3027.7	2321.78
3028.33	2338.56
3028.97	2293
3029.6	2319
3030.24	2301.11
3030.87	2306.67
3031.51	2318.33
3032.14	2305.22
3032.77	2305.67
3033.41	2289.78
3034.04	2282.22
3034.68	2309.89
3035.31	2308.22
3035.94	2299.78
3036.58	2293.78
3037.21	2289.56
3037.84	2301.89
3038.48	2271.67
3039.11	2279.78
3039.75	2287.33
3040.38	2287.89
3041.01	2290.22
3041.64	2269.67
3042.28	2267.67
3042.91	2274.56
3043.54	2242.33
3044.17	2247.33
3044.81	2248.67
3045.44	2246.89
3046.07	2247.67
3046.7	2282.22
3047.34	2250.67
3047.97	2258.89
3048.6	2244.78
3049.23	2243
3049.86	2241.11
3050.5	2229.67
3051.13	2253.33
3051.76	2213.56
3052.39	2221.22
3053.02	2223.11
3053.65	2228.11
3054.28	2238.33
3054.92	2233.78
3055.55	2217.78
3056.18	2209.33
3056.81	2260.89
3057.44	2227.33
3058.07	2228
3058.7	2238.11
3059.33	2241.78
3059.96	2220.78
3060.59	2226.44
3061.22	2210.56
3061.85	2195.89
3062.48	2181.56
3063.11	2218.22
3063.74	2205.67
3064.37	2212.44
3065	2195
3065.63	2199.22
3066.26	2219
3066.89	2181.22
3067.52	2182.56
3068.15	2185.44
3068.78	2197.89
3069.41	2198.89
3070.04	2183.78
3070.67	2170
3071.29	2166.78
3071.92	2170.11
3072.55	2179.67
3073.18	2150.22
3073.81	2165
3074.44	2148.78
3075.07	2155.44
3075.69	2162.67
3076.32	2159.78
3076.95	2155.67
3077.58	2175.33
3078.21	2163.56
3078.83	2148
3079.46	2129
3080.09	2126.11
3080.72	2135.78
3081.34	2151.11
3081.97	2141.33
3082.6	2150
3083.23	2135.11
3083.85	2119.67
3084.48	2142.56
3085.11	2143
3085.73	2142
3086.36	2135.78
3086.99	2129.67
3087.61	2127.67
3088.24	2112.89
3088.87	2117.78
3089.49	2126.11
3090.12	2133.33
3090.75	2129
3091.37	2126.22
3092	2112.33
3092.62	2106.22
3093.25	2105.78
3093.88	2090.22
3094.5	2106.33
3095.13	2131.78
3095.75	2103.89
3096.38	2107.89
3097	2099.67
3097.63	2077.56
3098.25	2111.67
3098.88	2114.22
3099.5	2104.56
3100.13	2094
3100.75	2099.44
3101.38	2092.44
3102	2096.89
3102.63	2082.67
3103.25	2082
3103.88	2075
3104.5	2085.78
3105.12	2097.22
3105.75	2084.11
3106.37	2094.78
3107	2085.67
3107.62	2092.78
3108.24	2066.22
3108.87	2070.11
3109.49	2075.11
3110.11	2056.11
3110.74	2057.11
3111.36	2059.11
3111.99	2065.56
3112.61	2033.89
3113.23	2056.56
3113.85	2054.67
3114.48	2062
3115.1	2044.22
3115.72	2059.78
3116.35	2037.44
3116.97	2064.44
3117.59	2048.67
3118.21	2027.78
3118.84	2033.89
3119.46	2030.22
3120.08	2054
3120.7	2007
3121.32	2038.78
3121.95	2004.44
3122.57	2015.56
3123.19	2042.89
3123.81	2012
3124.43	2022
3125.05	2032.67
3125.67	2019
3126.3	2029
3126.92	2001.56
3127.54	2010.89
3128.16	2009.89
3128.78	2004.22
3129.4	1989.89
3130.02	2013
3130.64	1986.56
3131.26	2003.78
3131.88	1996.56
3132.5	2008.11
3133.12	2019.33
3133.74	2022.78
3134.36	1998
3134.98	1974.11
3135.6	1970.22
3136.22	1980.11
3136.84	1976.56
3137.46	1981.11
3138.08	1976.11
3138.7	1958.78
3139.32	1985.44
3139.94	1957.67
3140.56	1938.44
3141.18	1977
3141.8	1989.56
3142.42	1967.78
3143.04	1972.11
3143.66	1964.33
3144.28	1949
3144.89	1974.67
3145.51	1959.56
3146.13	1954.22
3146.75	1932.78
3147.37	1938.33
3147.99	1940
3148.6	1938.33
3149.22	1945.11
3149.84	1955.22
3150.46	1949.89
3151.08	1949.22
3151.69	1935.44
3152.31	1944.33
3152.93	1925.56
3153.55	1930.11
3154.16	1898
3154.78	1916.11
3155.4	1919.56
3156.02	1919.56
3156.63	1913.89
3157.25	1918.22
3157.87	1901
3158.48	1919.44
3159.1	1939.22
3159.72	1898.22
3160.33	1887.78
3160.95	1895.44
3161.57	1903.33
3162.18	1897.56
3162.8	1906
3163.41	1898
3164.03	1890.89
3164.65	1890.89
3165.26	1907.89
3165.88	1878.33
3166.49	1895.56
3167.11	1888.22
3167.73	1886.78
3168.34	1862.22
3168.96	1882
3169.57	1874.22
3170.19	1867.67
3170.8	1865.44
3171.42	1874.78
3172.03	1867.56
3172.65	1857.67
3173.26	1865.44
3173.88	1863.33
3174.49	1851.22
3175.1	1849.33
3175.72	1850
3176.33	1852.67
3176.95	1833.11
3177.56	1854.44
3178.18	1863.22
3178.79	1851.78
3179.4	1835
3180.02	1838.89
3180.63	1841.11
3181.25	1830.44
3181.86	1811.78
3182.47	1816.11
3183.09	1822.89
3183.7	1824.11
3184.31	1812.78
3184.93	1820
3185.54	1814.67
3186.15	1818.78
3186.77	1813.33
3187.38	1817.67
3187.99	1827
3188.6	1801.22
3189.22	1805.78
