3000.32	1371.67
3000.96	1375.67
3001.6	1376.67
3002.23	1358.11
3002.87	1369.78
3003.51	1358.89
3004.15	1368.78
3004.79	1369.78
3005.43	1336.22
3006.06	1375.22
3006.7	1355.33
3007.34	1367
3007.98	1359.67
3008.61	1347
3009.25	1365.33
3009.89	1374
3010.53	1342.78
3011.16	1362.67
3011.8	1346.89
3012.44	1350.56
3013.07	1349.78
3013.71	1350.67
3014.35	1334
3014.98	1348.78
3015.62	1361.67
3016.26	1351.67
3016.89	1334.33
3017.53	1339
3018.17	1353.11
3018.8	1339.11
3019.44	1351.44
3020.07	1337.78
3020.71	1318.44
3021.35	1326.44
3021.98	1332.67
3022.62	1349.44
3023.25	1327.56
3023.89	1318.67
3024.52	1316.33
3025.16	1316.22
3025.79	1322.78
3026.43	1322.33
3027.06	1312
3027.7	1319.56
3028.33	1325.89
3028.97	1317.22
3029.6	1308.67
3030.24	1314.33
3030.87	1316.11
3031.51	1319
3032.14	1319.44
3032.77	1318.56
3033.41	1316.67
3034.04	1287.67
3034.68	1312.67
3035.31	1298.67
3035.94	1316.22
3036.58	1296.67
3037.21	1315.78
3037.84	1302
3038.48	1307.33
3039.11	1287.89
3039.75	1291.89
3040.38	1302.44
3041.01	1315.44
3041.64	1308
3042.28	1298.78
3042.91	1310.33
3043.54	1294.11
3044.17	1268
3044.81	1286
3045.44	1283.22
3046.07	1280.89
3046.7	1271.56
3047.34	1302.56
3047.97	1284.67
3048.6	1296.44
3049.23	1282.78
3049.86	1291.67
3050.5	1280.78
3051.13	1280.44
3051.76	1281.89
3052.39	1260.22
3053.02	1286
3053.65	1268
3054.28	1286.89
3054.92	1266.22
3055.55	1261.67
3056.18	1288.89
3056.81	1272.11
3057.44	1265
3058.07	1280.44
3058.7	1299.67
3059.33	1262.22
3059.96	1261.11
3060.59	1250.56
3061.22	1274.33
3061.85	1255.89
3062.48	1274.78
3063.11	1266.44
3063.74	1261.56
3064.37	1283.11
3065	1262.44
3065.63	1253.78
3066.26	1254.22
3066.89	1261.89
3067.52	1242.56
3068.15	1247
3068.78	1240.78
3069.41	1238.33
3070.04	1249.56
3070.67	1256.89
3071.29	1251
3071.92	1256.44
3072.55	1271.67
3073.18	1257.33
3073.81	1241.56
3074.44	1249.22
3075.07	1240.56
3075.69	1259.44
3076.32	1263.89
3076.95	1241
3077.58	1235.56
3078.21	1239.33
3078.83	1228.56
3079.46	1236
3080.09	1250.44
3080.72	1242.56
3081.34	1225
3081.97	1209.44
3082.6	1228.67
3083.23	1238
3083.85	1237.89
3084.48	1240.33
3085.11	1231.56
3085.73	1232.67
3086.36	1213
3086.99	1223
3087.61	1230
3088.24	1232.89
3088.87	1249.33
3089.49	1200.56
3090.12	1229.78
3090.75	1231.11
3091.37	1220
3092	1218
3092.62	1203.89
3093.25	1231.44
3093.88	1216.67
3094.5	1215.22
3095.13	1230.67
3095.75	1218.44
3096.38	1219.89
3097	1218.89
3097.63	1217.56
3098.25	1211.78
3098.88	1210.67
3099.5	1214.67
3100.13	1211.56
3100.75	1216.22
3101.38	1201.11
3102	1203.44
3102.63	1201.67
3103.25	1226
3103.88	1214.22
3104.5	1196.11
3105.12	1191.44
3105.75	1193.89
3106.37	1203.67
3107	1185
3107.62	1189.44
3108.24	1194.67
3108.87	1197.78
3109.49	1194.22
3110.11	1181.33
3110.74	1215.89
3111.36	1196.56
3111.99	1201.56
3112.61	1216.67
3113.23	1184.22
3113.85	1192
3114.48	1202.11
3115.1	1206.44
3115.72	1197.33
3116.35	1182.89
3116.97	1181.22
3117.59	1184.33
3118.21	1182.56
3118.84	1185.22
3119.46	1180.78
3120.08	1186
3120.7	1186.11
3121.32	1177.44
