3000.32	170
3000.96	176.2
3001.6	162.4
3002.23	180.6
3002.87	179
3003.51	169.2
3004.15	174.8
3004.79	174.8
3005.43	167.6
3006.06	175.2
3006.7	175.6
3007.34	176.4
3007.98	177.6
3008.61	180.4
3009.25	176.6
3009.89	175.2
3010.53	174.6
3011.16	167.6
3011.8	171.2
3012.44	178.2
3013.07	175.4
3013.71	172.2
3014.35	178.2
3014.98	165.8
3015.62	172
3016.26	175.8
3016.89	176.6
3017.53	170.2
3018.17	183.2
3018.8	173.8
3019.44	177
3020.07	166
3020.71	170.4
3021.35	175.2
3021.98	170.4
3022.62	177
3023.25	167
3023.89	170.4
3024.52	172.6
3025.16	175.4
3025.79	166.8
3026.43	159
3027.06	168.2
3027.7	178.6
3028.33	181.8
3028.97	162.4
3029.6	173.8
3030.24	163.8
3030.87	165.8
3031.51	174.2
3032.14	174.4
3032.77	163.2
3033.41	167.4
3034.04	157.2
3034.68	168.4
3035.31	169.6
3035.94	163.8
3036.58	168.4
3037.21	171.8
3037.84	157.4
3038.48	160.8
3039.11	161.6
3039.75	174.8
3040.38	170
3041.01	172.6
3041.64	169.6
3042.28	158.6
3042.91	171.6
3043.54	165.6
3044.17	171.4
3044.81	167.8
3045.44	161.2
3046.07	172.6
3046.7	170.4
3047.34	169.4
3047.97	168.8
3048.6	171.2
3049.23	162.8
3049.86	175.4
3050.5	166.2
3051.13	161.4
3051.76	158.8
3052.39	157.8
3053.02	163.2
3053.65	172
3054.28	170.6
3054.92	164.2
3055.55	167.2
3056.18	162.8
3056.81	164.4
3057.44	170.4
3058.07	164
3058.7	165.6
3059.33	159.2
3059.96	163.8
3060.59	163
3061.22	166.8
3061.85	168
3062.48	171.6
3063.11	164.6
3063.74	159.2
3064.37	169.8
3065	157.6
3065.63	165
3066.26	165
3066.89	161.2
3067.52	169.6
3068.15	162.6
3068.78	163.8
3069.41	171
3070.04	162
3070.67	163.2
3071.29	173.4
3071.92	172.2
3072.55	165.6
3073.18	157.4
3073.81	158.8
3074.44	160.8
3075.07	168.8
3075.69	166.2
3076.32	167.4
3076.95	177
3077.58	168.8
3078.21	153.8
3078.83	166.2
3079.46	167.4
3080.09	161.6
3080.72	156.2
3081.34	172.8
3081.97	160.2
3082.6	176.8
3083.23	165.2
3083.85	162.6
3084.48	157.4
3085.11	162.4
3085.73	165
3086.36	166
3086.99	165.4
3087.61	153.4
3088.24	161
3088.87	165
3089.49	160.6
3090.12	157.2
3090.75	164.2
3091.37	170.2
3092	161.4
3092.62	172.2
3093.25	160.6
3093.88	160.8
3094.5	168.4
3095.13	162.2
3095.75	161.8
3096.38	165.6
3097	164.2
3097.63	166.8
3098.25	160
3098.88	160.6
3099.5	164
3100.13	163.2
3100.75	159.4
3101.38	159
3102	161.2
3102.63	158.2
3103.25	159.2
3103.88	165.6
3104.5	159.8
3105.12	161.2
3105.75	157.4
3106.37	157
3107	160.8
3107.62	161.6
3108.24	150
3108.87	164.2
3109.49	166.2
3110.11	163.6
3110.74	157.2
3111.36	161.8
3111.99	167.6
3112.61	154.2
3113.23	154
3113.85	160.6
3114.48	157.6
3115.1	163.6
3115.72	155
3116.35	154.8
3116.97	165.2
3117.59	158.2
3118.21	155.6
3118.84	164.4
3119.46	156.6
3120.08	152.8
3120.7	153.6
3121.32	154.4
3121.95	164.2
3122.57	153.6
3123.19	162.6
3123.81	154.4
3124.43	156.6
3125.05	154.6
3125.67	155.2
3126.3	162
3126.92	157.4
3127.54	156.8
3128.16	173
3128.78	154.8
3129.4	164
3130.02	157.6
3130.64	151
3131.26	161.4
3131.88	151.6
3132.5	157.2
3133.12	157.8
3133.74	164.2
3134.36	157.8
3134.98	155.4
3135.6	158
3136.22	160.8
3136.84	156.8
3137.46	161.8
3138.08	154.2
3138.7	156
3139.32	149.8
3139.94	158.2
3140.56	151.6
3141.18	155.8
3141.8	151.6
3142.42	151
3143.04	152.8
3143.66	159.8
3144.28	155.6
3144.89	161.6
3145.51	162
3146.13	163.6
3146.75	151.8
3147.37	156.2
3147.99	160.6
3148.6	153
3149.22	154.6
3149.84	160.6
3150.46	161.6
3151.08	162.8
3151.69	150.6
3152.31	155
3152.93	158.4
3153.55	151.2
3154.16	156.8
3154.78	152.8
3155.4	153
3156.02	149.2
3156.63	158.4
3157.25	150.6
3157.87	154.2
3158.48	153.6
